,thz,freq_kayser,vdos
67,13.844359642575828,461.017176097775,0.23179770230918467
68,14.050991876047108,467.89802947236865,0.24539878948690547
69,14.25762410951839,474.77888284696235,0.2461347946728088
70,14.464256342989671,481.659736221556,0.2851879649945472
71,14.670888576460952,488.54058959614963,0.2780416843475349
72,14.877520809932232,495.42144297074327,0.26747597026067493
73,15.084153043403514,502.30229634533697,0.24299010629895815
74,15.290785276874795,509.1831497199306,0.27421972480149054
75,15.497417510346075,516.0640030945243,0.2910694859776
76,15.704049743817357,522.944856469118,0.32825203418346777
77,15.910681977288638,529.8257098437116,0.29596545712627165
78,16.11731421075992,536.7065632183053,0.39866433533501866
79,16.3239464442312,543.5874165928989,0.33625310514444195
80,16.53057867770248,550.4682699674925,0.44456690365958695
81,16.73721091117376,557.3491233420862,0.4444691402514898
82,16.943843144645044,564.2299767166799,0.5034717663469325
83,17.150475378116322,571.1108300912734,0.6286175718543378
84,17.357107611587605,577.9916834658671,0.6128226053614194
85,17.563739845058887,584.8725368404608,0.6150076076830575
86,17.770372078530166,591.7533902150544,0.8340533705799852
87,17.977004312001448,598.6342435896481,0.6219868669381738
88,18.18363654547273,605.5150969642418,0.7601535067878155
89,18.39026877894401,612.3959503388354,0.8609787073567845
90,18.59690101241529,619.2768037134291,0.8605261302380857
91,18.803533245886573,626.1576570880228,0.9089572887692372
92,19.010165479357852,633.0385104626164,0.8830394035926744
93,19.216797712829134,639.9193638372101,0.7399758280944656
94,19.423429946300416,646.8002172118038,0.9633690480494689
95,19.630062179771695,653.6810705863974,0.7372121791633728
96,19.836694413242977,660.5619239609911,0.8025614223253522
97,20.04332664671426,667.4427773355848,0.8449986539165565
98,20.249958880185538,674.3236307101783,0.7646175220932231
99,20.45659111365682,681.204484084772,0.8638688070194893
100,20.663223347128103,688.0853374593657,0.7680409410373931
101,20.86985558059938,694.9661908339593,0.7499374067060159
102,21.076487814070664,701.847044208553,0.8382633920360936
103,21.283120047541946,708.7278975831467,0.9093171012569076
104,21.489752281013224,715.6087509577403,0.8818876480783608
105,21.696384514484507,722.489604332334,0.8129672293187661
106,21.90301674795579,729.3704577069277,0.7162275342548442
107,22.109648981427068,736.2513110815213,0.656890754054683
108,22.31628121489835,743.132164456115,0.6208165844411053
109,22.522913448369632,750.0130178307087,0.6906014895151475
110,22.72954568184091,756.8938712053023,0.6356133976670538
111,22.936177915312193,763.774724579896,0.632359225061438
112,23.142810148783475,770.6555779544897,0.618112299827363
113,23.349442382254754,777.5364313290833,0.6098431039401774
114,23.556074615726036,784.417284703677,0.5562119686957774
115,23.762706849197315,791.2981380782705,0.5992795735891695
116,23.969339082668597,798.1789914528642,0.528400983931513
117,24.17597131613988,805.0598448274579,0.45585083834574536
118,24.382603549611158,811.9406982020515,0.4765804997116404
119,24.58923578308244,818.8215515766452,0.5179491316466742
120,24.795868016553722,825.7024049512389,0.5411877008622206
121,25.002500250025,832.5832583258325,0.4177157963301373
122,25.209132483496283,839.4641117004262,0.4366753616950542
123,25.415764716967566,846.3449650750199,0.42548884374813434
124,25.622396950438844,853.2258184496135,0.3960507518248301
125,25.829029183910126,860.1066718242072,0.38734021800208385
126,26.03566141738141,866.9875251988009,0.38334484868477087
127,26.242293650852687,873.8683785733945,0.4328652766449172
128,26.44892588432397,880.7492319479882,0.4095959313564219
129,26.655558117795252,887.6300853225819,0.4338282439031092
130,26.86219035126653,894.5109386971754,0.47177691690877005
131,27.068822584737813,901.391792071769,0.5654231668055565
132,27.275454818209095,908.2726454463627,0.7558703566055727
133,27.482087051680374,915.1534988209563,0.9616633658878591
134,27.688719285151656,922.03435219555,1.4818710061774216
135,27.895351518622938,928.9152055701437,1.4683550334104714
136,28.101983752094217,935.7960589447373,0.9345335659077855
137,28.3086159855655,942.676912319331,0.8365437277378466
138,28.51524821903678,949.5577656939247,0.5563550587504836
139,28.72188045250806,956.4386190685183,0.36472245843376894
140,28.928512685979342,963.319472443112,0.42472004649546774
141,29.135144919450624,970.2003258177057,0.30995609948364045
142,29.341777152921903,977.0811791922993,0.3488815339670173
143,29.548409386393185,983.962032566893,0.31941233433286903
144,29.755041619864464,990.8428859414865,0.33026324592858564
145,29.961673853335746,997.7237393160802,0.3082390654104682
146,30.16830608680703,1004.6045926906739,0.3000382114277721
147,30.374938320278307,1011.4854460652675,0.37337567292951224
148,30.58157055374959,1018.3662994398612,0.3477332742319904
149,30.78820278722087,1025.247152814455,0.42779875503846315
150,30.99483502069215,1032.1280061890486,0.4793043362235385
151,31.201467254163433,1039.0088595636423,0.5178623796790395
152,31.408099487634715,1045.889712938236,0.624608748785765
153,31.614731721105994,1052.7705663128295,0.767088025011736
154,31.821363954577276,1059.6514196874232,0.97119626340744
155,32.027996188048554,1066.5322730620169,1.3886874722066418
156,32.23462842151984,1073.4131264366106,2.281015628218367
157,32.44126065499112,1080.293979811204,3.118225195011106
158,32.6478928884624,1087.1748331857978,3.483736093490591
159,32.85452512193368,1094.0556865603915,3.5916870547746753
160,33.06115735540496,1100.936539934985,3.972047031820439
161,33.26778958887624,1107.8173933095786,4.321906460508165
162,33.47442182234752,1114.6982466841723,4.48137568686781
163,33.681054055818805,1121.579100058766,4.481392214588099
164,33.88768628929009,1128.4599534333597,3.180212210307871
165,34.09431852276137,1135.3408068079534,2.1282888495760894
166,34.300950756232645,1142.2216601825469,1.2481644075968141
167,34.50758298970393,1149.1025135571406,0.852455850167002
168,34.71421522317521,1155.9833669317343,0.7016716914923127
169,34.92084745664649,1162.864220306328,0.6376359498967263
170,35.127479690117774,1169.7450736809217,0.5411355888012667
171,35.334111923589056,1176.6259270555154,0.4390921156400029
172,35.54074415706033,1183.5067804301088,0.3790482320271161
173,35.74737639053161,1190.3876338047025,0.35191727087017227
174,35.954008624002896,1197.2684871792962,0.32081445930057395
175,36.16064085747418,1204.14934055389,0.31774165278194283
176,36.36727309094546,1211.0301939284836,0.29582819956306966
177,36.57390532441674,1217.9110473030773,0.2827350734474796
178,36.78053755788802,1224.7919006776708,0.27094208257531777
179,36.9871697913593,1231.6727540522645,0.2580605180645018
180,37.19380202483058,1238.5536074268582,0.24877983476361415
181,37.400434258301864,1245.434460801452,0.2465735794932864
182,37.607066491773146,1252.3153141760456,0.2456511601422275
183,37.81369872524443,1259.1961675506393,0.24997732926701288
184,38.020330958715704,1266.0770209252328,0.2678119051353089
185,38.226963192186986,1272.9578742998265,0.2853823431720079
186,38.43359542565827,1279.8387276744202,0.2912880781357587
187,38.64022765912955,1286.7195810490139,0.31067027294342614
188,38.84685989260083,1293.6004344236076,0.34059899053292414
189,39.053492126072115,1300.4812877982013,0.36640353425787164
190,39.26012435954339,1307.3621411727947,0.4417354728331231
191,39.46675659301467,1314.2429945473884,0.45163709141139724
192,39.673388826485954,1321.1238479219821,0.5189549022512181
193,39.88002105995724,1328.0047012965758,0.6053732377778239
194,40.08665329342852,1334.8855546711695,0.6740324269095168
195,40.293285526899794,1341.766408045763,0.7472990151782891
196,40.499917760371076,1348.6472614203567,0.9672732303459591
197,40.70654999384236,1355.5281147949504,1.1807806071143907
198,40.91318222731364,1362.408968169544,1.2898691084517302
199,41.11981446078492,1369.2898215441378,1.4039316794440753
200,41.326446694256205,1376.1706749187315,1.9195467698377837
201,41.53307892772748,1383.051528293325,2.1513043896430095
202,41.73971116119876,1389.9323816679187,2.806517079400999
203,41.946343394670045,1396.8132350425124,3.2249260435935314
204,42.15297562814133,1403.694088417106,3.912071876043998
205,42.35960786161261,1410.5749417916998,5.31561010432775
206,42.56624009508389,1417.4557951662935,5.620065883360503
207,42.77287232855517,1424.336648540887,6.187020186149565
208,42.97950456202645,1431.2175019154806,6.236191340336123
209,43.18613679549773,1438.0983552900743,6.090329664896467
210,43.39276902896901,1444.979208664668,5.796059707551024
211,43.599401262440296,1451.8600620392617,4.302550444295431
212,43.80603349591158,1458.7409154138554,3.2251140330869834
213,44.01266572938285,1465.621768788449,2.583754352528206
214,44.219297962854135,1472.5026221630426,1.9372171003700482
215,44.42593019632542,1479.3834755376363,1.7501862838375413
216,44.6325624297967,1486.26432891223,1.1584425146062027
217,44.83919466326798,1493.1451822868237,0.9926642207095991
218,45.045826896739264,1500.0260356614174,0.8156415661069658
219,45.25245913021054,1506.9068890360109,0.6901816614173113
220,45.45909136368182,1513.7877424106046,0.6673606758143139
221,45.665723597153104,1520.6685957851982,0.580191952621159
222,45.872355830624386,1527.549449159792,0.4896835565120052
223,46.07898806409567,1534.4303025343856,0.45177987194085506
224,46.28562029756695,1541.3111559089793,0.41623481040173155
225,46.492252531038226,1548.1920092835728,0.36673256090300865
226,46.69888476450951,1555.0728626581665,0.2932024587675616
227,46.90551699798079,1561.9537160327602,0.29116280543431844
228,47.11214923145207,1568.834569407354,0.2608232863672163
229,47.318781464923354,1575.7154227819476,0.2507282503745793
230,47.52541369839463,1582.596276156541,0.22205138297408447
231,47.73204593186591,1589.4771295311348,0.2239776497431153
232,47.938678165337194,1596.3579829057285,0.19652270385679527
233,48.145310398808476,1603.2388362803222,0.1865356151947232
234,48.35194263227976,1610.1196896549159,0.16663477655989206
235,48.55857486575104,1617.0005430295096,0.15240041415571118
236,48.765207099222316,1623.881396404103,0.14451146963089406
237,48.9718393326936,1630.7622497786967,0.13269193072684443
238,49.17847156616488,1637.6431031532904,0.12936634545777986
239,49.38510379963616,1644.5239565278841,0.12270551595195776
240,49.591736033107445,1651.4048099024778,0.11883874706901841
241,49.79836826657873,1658.2856632770715,0.11541424360369794
242,50.00500050005,1665.166516651665,0.1147923025377099
243,50.211632733521284,1672.0473700262587,0.11122869721265342
244,50.41826496699257,1678.9282234008524,0.1082970723240718
245,50.62489720046385,1685.809076775446,0.10971124221944162
246,50.83152943393513,1692.6899301500398,0.10856618033283659
247,51.03816166740641,1699.5707835246335,0.10783689111102056
248,51.24479390087769,1706.451636899227,0.10841107962093445
249,51.45142613434897,1713.3324902738207,0.1046071698769349
250,51.65805836782025,1720.2133436484144,0.10549943687761734
251,51.864690601291535,1727.094197023008,0.10272809515189736
252,52.07132283476282,1733.9750503976018,0.10288631744502362
253,52.2779550682341,1740.8559037721955,0.10252333299700121
254,52.484587301705375,1747.736757146789,0.10304580061362542
255,52.69121953517666,1754.6176105213826,0.10152044062794227
256,52.89785176864794,1761.4984638959763,0.1010058433081886
257,53.10448400211922,1768.37931727057,0.1016816911056912
258,53.311116235590504,1775.2601706451637,0.10219311118120938
259,53.51774846906178,1782.1410240197572,0.10494077506039838
260,53.72438070253306,1789.021877394351,0.10665673347930422
261,53.93101293600434,1795.9027307689444,0.10483750560198234
262,54.137645169475626,1802.783584143538,0.10625466519068438
263,54.34427740294691,1809.6644375181318,0.10376773591170223
264,54.55090963641819,1816.5452908927255,0.10338225763763302
265,54.757541869889465,1823.426144267319,0.10378642426708437
266,54.96417410336075,1830.3069976419126,0.1060446483775111
267,55.17080633683203,1837.1878510165063,0.10869433212966459
268,55.37743857030331,1844.0687043911,0.10710107690696678
269,55.584070803774594,1850.9495577656937,0.10946779476108678
270,55.790703037245876,1857.8304111402874,0.10478703458137999
271,55.99733527071715,1864.711264514881,0.10547166768698607
272,56.203967504188434,1871.5921178894746,0.10884120415735228
273,56.410599737659716,1878.4729712640683,0.10828852500533792
274,56.617231971131,1885.353824638662,0.10781227215340429
275,56.82386420460228,1892.2346780132557,0.1090816504443434
276,57.03049643807356,1899.1155313878494,0.10440586485299276
277,57.23712867154484,1905.9963847624429,0.1020463891452384
278,57.44376090501612,1912.8772381370366,0.10122567809496237
279,57.6503931384874,1919.7580915116303,0.09926982358386381
280,57.857025371958684,1926.638944886224,0.09684953113561062
281,58.06365760542997,1933.5197982608177,0.09595448652339027
282,58.27028983890125,1940.4006516354114,0.09414947639465443
283,58.476922072372524,1947.2815050100048,0.09224285073127608
284,58.683554305843806,1954.1623583845985,0.09207031219496477
285,58.89018653931509,1961.0432117591922,0.09089577616529843
286,59.09681877278637,1967.924065133786,0.09110528030138294
287,59.30345100625765,1974.8049185083796,0.09195712194937064
288,59.51008323972893,1981.685771882973,0.09062019863028553
289,59.71671547320021,1988.5666252575668,0.09121622136613805
290,59.92334770667149,1995.4474786321605,0.09044536817949249
291,60.129979940142775,2002.3283320067542,0.09123799124418461
292,60.33661217361406,2009.2091853813479,0.09100463549373057
293,60.54324440708534,2016.0900387559416,0.09122072661828308
294,60.749876640556614,2022.970892130535,0.09052166340373735
295,60.9565088740279,2029.8517455051287,0.09106030621662929
296,61.16314110749918,2036.7325988797224,0.09127999421943296
297,61.36977334097046,2043.6134522543161,0.09064839439596147
298,61.57640557444174,2050.49430562891,0.09000213580763206
299,61.783037807913026,2057.3751590035035,0.08941676244262949
300,61.9896700413843,2064.2560123780972,0.09004502925146184
301,62.19630227485558,2071.136865752691,0.08945001657876941
302,62.402934508326865,2078.0177191272846,0.08984576873923487
303,62.60956674179815,2084.8985725018783,0.08938384949857464
304,62.81619897526943,2091.779425876472,0.08951022082181251
305,63.02283120874071,2098.6602792510657,0.08878003439900072
306,63.22946344221199,2105.541132625659,0.08913168644299518
307,63.43609567568327,2112.4219860002527,0.08953092994913403
308,63.64272790915455,2119.3028393748464,0.08979368007521388
309,63.849360142625834,2126.18369274944,0.09019285972627426
310,64.05599237609711,2133.0645461240338,0.09120252774678045
311,64.26262460956839,2139.9453994986275,0.09196375389806707
312,64.46925684303967,2146.826252873221,0.09226595800430216
313,64.67588907651096,2153.7071062478144,0.09370707315798019
314,64.88252130998224,2160.587959622408,0.09459460883003888
315,65.08915354345352,2167.468812997002,0.09457812507320068
316,65.2957857769248,2174.3496663715955,0.09483960427682465
317,65.50241801039608,2181.230519746189,0.0956214391750393
318,65.70905024386737,2188.111373120783,0.09553393706932296
319,65.91568247733865,2194.9922264953766,0.09631049034966012
320,66.12231471080992,2201.87307986997,0.09695294213868184
321,66.3289469442812,2208.7539332445635,0.09607735515019615
322,66.53557917775248,2215.6347866191572,0.09750214681759381
323,66.74221141122376,2222.515639993751,0.09815359951784423
324,66.94884364469505,2229.3964933683446,0.09936865150400978
325,67.15547587816633,2236.2773467429383,0.09886810045996644
326,67.36210811163761,2243.158200117532,0.09953295432204574
327,67.56874034510889,2250.0390534921257,0.0983810171878877
328,67.77537257858017,2256.9199068667194,0.0973922118849939
329,67.98200481205146,2263.800760241313,0.0945939405636217
330,68.18863704552274,2270.681613615907,0.09322544209603739
331,68.39526927899402,2277.5624669905005,0.09204357107907027
332,68.60190151246529,2284.4433203650938,0.09109816912325795
333,68.80853374593657,2291.3241737396875,0.09202393563320452
334,69.01516597940785,2298.205027114281,0.09126140964458947
335,69.22179821287914,2305.085880488875,0.09116573984852949
336,69.42843044635042,2311.9667338634686,0.09158061159271076
337,69.6350626798217,2318.8475872380623,0.09151071139477569
338,69.84169491329298,2325.728440612656,0.09138710870750134
339,70.04832714676427,2332.6092939872497,0.09183216618804077
340,70.25495938023555,2339.4901473618434,0.09161957610532515
341,70.46159161370683,2346.371000736437,0.09151967098648599
342,70.66822384717811,2353.2518541110308,0.09142436488860857
343,70.8748560806494,2360.1327074856245,0.09208444600522432
344,71.08148831412066,2367.0135608602177,0.09210881210324583
345,71.28812054759194,2373.8944142348114,0.09205753752786336
346,71.49475278106323,2380.775267609405,0.09258536670507367
347,71.70138501453451,2387.656120983999,0.0922624010234803
348,71.90801724800579,2394.5369743585925,0.09271140766196842
349,72.11464948147707,2401.417827733186,0.09425397800017403
350,72.32128171494836,2408.29868110778,0.09572240046945371
351,72.52791394841964,2415.1795344823736,0.09467254769771666
352,72.73454618189092,2422.0603878569673,0.09718293534657252
353,72.9411784153622,2428.941241231561,0.09634546130982458
354,73.14781064883348,2435.8220946061547,0.10031735675930428
355,73.35444288230475,2442.702947980748,0.1013036359125572
356,73.56107511577603,2449.5838013553416,0.1040846515760163
357,73.76770734924732,2456.4646547299353,0.10479719874660444
358,73.9743395827186,2463.345508104529,0.10655198749460437
359,74.18097181618988,2470.2263614791227,0.11281501532098565
360,74.38760404966116,2477.1072148537164,0.11707268065975006
361,74.59423628313245,2483.98806822831,0.12198395446947384
362,74.80086851660373,2490.868921602904,0.12338355370880491
363,75.00750075007501,2497.7497749774975,0.12171560487396957
364,75.21413298354629,2504.630628352091,0.12816398107079355
365,75.42076521701757,2511.511481726685,0.1307126561864596
366,75.62739745048886,2518.3923351012786,0.13403166298229194
367,75.83402968396013,2525.273188475872,0.14255541425289806
368,76.04066191743141,2532.1540418504655,0.13770575903334348
369,76.24729415090269,2539.0348952250592,0.13418234970461565
370,76.45392638437397,2545.915748599653,0.13300057554806888
371,76.66055861784525,2552.7966019742466,0.1291897486179972
372,76.86719085131654,2559.6774553488403,0.12510739199856316
373,77.07382308478782,2566.558308723434,0.1272176777705785
374,77.2804553182591,2573.4391620980277,0.12307497508672417
375,77.48708755173038,2580.3200154726214,0.1174056624869364
376,77.69371978520167,2587.200868847215,0.11500290750397847
377,77.90035201867295,2594.081722221809,0.11240748887242039
378,78.10698425214423,2600.9625755964025,0.11157258319536857
379,78.3136164856155,2607.843428970996,0.11091773934354453
380,78.52024871908678,2614.7242823455895,0.11182346934340776
381,78.72688095255806,2621.605135720183,0.11445344312823577
382,78.93351318602934,2628.485989094777,0.11485264652802249
383,79.14014541950063,2635.3668424693706,0.11298221558655135
384,79.34677765297191,2642.2476958439643,0.11382191259883376
385,79.55340988644319,2649.128549218558,0.1192844248874614
386,79.76004211991447,2656.0094025931517,0.11862393548676534
387,79.96667435338576,2662.8902559677454,0.13444617957775357
388,80.17330658685704,2669.771109342339,0.1323683831388281
389,80.37993882032832,2676.6519627169328,0.13223762337767742
390,80.58657105379959,2683.532816091526,0.13903618542050772
391,80.79320328727087,2690.4136694661197,0.15670493126738338
392,80.99983552074215,2697.2945228407134,0.1723060500309677
393,81.20646775421343,2704.175376215307,0.17826909747190756
394,81.41309998768472,2711.056229589901,0.20157550384316664
395,81.619732221156,2717.9370829644945,0.18246297507328377
396,81.82636445462728,2724.817936339088,0.239669232194343
397,82.03299668809856,2731.698789713682,0.20880917233036825
398,82.23962892156985,2738.5796430882756,0.27372066319112226
399,82.44626115504113,2745.4604964628693,0.28455677694638254
400,82.65289338851241,2752.341349837463,0.3902072347304871
401,82.85952562198369,2759.2222032120567,0.3934183764488431
402,83.06615785545496,2766.10305658665,0.42104955458452853
403,83.27279008892624,2772.9839099612436,0.5413831084278112
404,83.47942232239753,2779.8647633358373,0.6344815612764038
405,83.68605455586881,2786.745616710431,0.699669495122151
406,83.89268678934009,2793.6264700850247,0.7943783168214635
407,84.09931902281137,2800.5073234596184,0.8346980487058182
408,84.30595125628265,2807.388176834212,0.8597056297242558
409,84.51258348975394,2814.269030208806,0.9981984100979178
410,84.71921572322522,2821.1498835833995,1.1879813287186647
411,84.9258479566965,2828.030736957993,1.244116397191243
412,85.13248019016778,2834.911590332587,1.2879532488429384
413,85.33911242363907,2841.7924437071806,1.328795614175028
414,85.54574465711033,2848.673297081774,1.3638560162005373
415,85.75237689058162,2855.5541504563676,1.4151825483358906
416,85.9590091240529,2862.4350038309613,1.565967404265045
417,86.16564135752418,2869.315857205555,1.9522520339713656
418,86.37227359099546,2876.1967105801486,1.7799568885300725
419,86.57890582446674,2883.0775639547423,2.16722654326056
420,86.78553805793803,2889.958417329336,2.451776379623592
421,86.99217029140931,2896.8392707039297,3.009699356783447
422,87.19880252488059,2903.7201240785234,2.933345933855334
423,87.40543475835187,2910.600977453117,3.354312627382406
424,87.61206699182316,2917.481830827711,3.1320325059578584
425,87.81869922529442,2924.362684202304,3.3671877694860233
426,88.0253314587657,2931.243537576898,3.2837065263711285
427,88.23196369223699,2938.1243909514915,2.884423709732781
428,88.43859592570827,2945.005244326085,2.8618030701934716
429,88.64522815917955,2951.886097700679,3.468830613848941
430,88.85186039265083,2958.7669510752726,3.658631426704203
431,89.05849262612212,2965.6478044498663,3.750442695009853
432,89.2651248595934,2972.52865782446,4.134561447745742
433,89.47175709306468,2979.4095111990537,3.543414932960054
434,89.67838932653596,2986.2903645736474,4.159100584609141
435,89.88502156000725,2993.171217948241,4.540155972647141
436,90.09165379347853,3000.0520713228348,4.395596047917275
437,90.2982860269498,3006.932924697428,3.728831009640131
438,90.50491826042108,3013.8137780720217,3.616184274045424
439,90.71155049389236,3020.6946314466154,3.1216373295054147
440,90.91818272736364,3027.575484821209,2.185516426454881
441,91.12481496083493,3034.456338195803,1.6033084533070623
442,91.33144719430621,3041.3371915703965,1.314737685779125
443,91.53807942777749,3048.21804494499,1.0198173782602478
444,91.74471166124877,3055.098898319584,0.8011128476630635
445,91.95134389472005,3061.9797516941776,0.72176804176272
446,92.15797612819134,3068.8606050687713,0.6880337117499526
447,92.36460836166262,3075.741458443365,0.5128726299608904
448,92.5712405951339,3082.6223118179587,0.5231389243416056
449,92.77787282860517,3089.503165192552,0.4944306771530299
450,92.98450506207645,3096.3840185671456,0.40694638104599473
451,93.19113729554773,3103.2648719417393,0.3819229673764171
452,93.39776952901902,3110.145725316333,0.3091633196850314
453,93.6044017624903,3117.0265786909267,0.2859672037678367
454,93.81103399596158,3123.9074320655204,0.26123438622226003
455,94.01766622943286,3130.788285440114,0.24264293723083255
456,94.22429846290414,3137.669138814708,0.21387551344942446
457,94.43093069637543,3144.5499921893015,0.21791340575079618
458,94.63756292984671,3151.430845563895,0.21566621839034605
459,94.84419516331799,3158.311698938489,0.19507233806318083
460,95.05082739678926,3165.192552313082,0.18858252476041612
461,95.25745963026054,3172.073405687676,0.17062782002360397
462,95.46409186373182,3178.9542590622696,0.16192910392353874
463,95.6707240972031,3185.8351124368633,0.16925141999843893
464,95.87735633067439,3192.715965811457,0.1606243160024609
465,96.08398856414567,3199.5968191860507,0.1655308552792469
466,96.29062079761695,3206.4776725606444,0.14733711597766627
467,96.49725303108823,3213.358525935238,0.14626770004431333
468,96.70388526455952,3220.2393793098317,0.14785864947561558
469,96.9105174980308,3227.1202326844254,0.1396110815536136
470,97.11714973150208,3234.001086059019,0.14848231186546168
471,97.32378196497336,3240.881939433613,0.14670390927911814
472,97.53041419844463,3247.762792808206,0.14355746306719988
473,97.73704643191591,3254.6436461828,0.1312516386277465
474,97.9436786653872,3261.5244995573935,0.13371091277745423
475,98.15031089885848,3268.405352931987,0.1417116377461218
476,98.35694313232976,3275.286206306581,0.14443071914915806
477,98.56357536580104,3282.1670596811746,0.14283980903168694
478,98.77020759927233,3289.0479130557683,0.13193704299408576
479,98.97683983274361,3295.928766430362,0.1476638361899678
480,99.18347206621489,3302.8096198049557,0.13144314574834953
481,99.39010429968617,3309.6904731795494,0.12775286925337873
482,99.59673653315745,3316.571326554143,0.14123853818359614
483,99.80336876662872,3323.4521799287363,0.13251905115201296
484,100.0100010001,3330.33303330333,0.13430195751181917
485,100.21663323357129,3337.2138866779237,0.12592680163408382
486,100.42326546704257,3344.0947400525174,0.12127224392116918
487,100.62989770051385,3350.975593427111,0.13020024636962801
488,100.83652993398513,3357.856446801705,0.12050068352938152
489,101.04316216745642,3364.7373001762985,0.11512660010570047
490,101.2497944009277,3371.618153550892,0.10872638493822591
491,101.45642663439898,3378.499006925486,0.11396999082968019
492,101.66305886787026,3385.3798603000796,0.1108701387087582
493,101.86969110134154,3392.2607136746733,0.11001509647347431
494,102.07632333481283,3399.141567049267,0.11158749782017957
495,102.2829555682841,3406.0224204238602,0.10327149190341237
496,102.48958780175538,3412.903273798454,0.10703388064299262
497,102.69622003522666,3419.7841271730476,0.10158932708854863
498,102.90285226869794,3426.6649805476413,0.10931327133874087
499,103.10948450216922,3433.545833922235,0.10785167897910312
500,103.3161167356405,3440.4266872968287,0.10444187994192303
501,103.52274896911179,3447.3075406714224,0.10029866817248417
502,103.72938120258307,3454.188394046016,0.1019703826918009
503,103.93601343605435,3461.06924742061,0.10159409116138536
504,104.14264566952563,3467.9501007952035,0.09864556515234535
505,104.34927790299692,3474.830954169797,0.09780039011424063
506,104.5559101364682,3481.711807544391,0.09547208375023471
507,104.76254236993947,3488.592660918984,0.09671542328921565
508,104.96917460341075,3495.473514293578,0.09705914328821856
509,105.17580683688203,3502.3543676681716,0.09749385564899979
510,105.38243907035331,3509.2352210427653,0.09536704973015903
511,105.5890713038246,3516.116074417359,0.09433737812233349
