,thz,freq_kayser,vdos
80,16.53057867770248,550.4682699674925,0.13541389232632628
81,16.73721091117376,557.3491233420862,0.13421812100725974
82,16.943843144645044,564.2299767166799,0.13866722768284115
83,17.150475378116322,571.1108300912734,0.13289682185865548
84,17.357107611587605,577.9916834658671,0.13746974684894775
85,17.563739845058887,584.8725368404608,0.13912701831023602
86,17.770372078530166,591.7533902150544,0.14136101313593946
87,17.977004312001448,598.6342435896481,0.13440824982763164
88,18.18363654547273,605.5150969642418,0.13605780257435834
89,18.39026877894401,612.3959503388354,0.13522291963514543
90,18.59690101241529,619.2768037134291,0.1414657738563006
91,18.803533245886573,626.1576570880228,0.13824811317064176
92,19.010165479357852,633.0385104626164,0.13818822238781564
93,19.216797712829134,639.9193638372101,0.1366367397000473
94,19.423429946300416,646.8002172118038,0.14363122967659733
95,19.630062179771695,653.6810705863974,0.13652567206354665
96,19.836694413242977,660.5619239609911,0.13361774197733975
97,20.04332664671426,667.4427773355848,0.1403976370096968
98,20.249958880185538,674.3236307101783,0.13925322426058975
99,20.45659111365682,681.204484084772,0.1401868780602589
100,20.663223347128103,688.0853374593657,0.13864736053757695
101,20.86985558059938,694.9661908339593,0.1428364653293244
102,21.076487814070664,701.847044208553,0.14578805705103554
103,21.283120047541946,708.7278975831467,0.14409747624107425
104,21.489752281013224,715.6087509577403,0.1438546974096193
105,21.696384514484507,722.489604332334,0.14966520977794015
106,21.90301674795579,729.3704577069277,0.1420405910031825
107,22.109648981427068,736.2513110815213,0.14572009532670843
108,22.31628121489835,743.132164456115,0.1469412447909807
109,22.522913448369632,750.0130178307087,0.15134474312744103
110,22.72954568184091,756.8938712053023,0.1516029276118574
111,22.936177915312193,763.774724579896,0.15554278782533043
112,23.142810148783475,770.6555779544897,0.15363802142519334
113,23.349442382254754,777.5364313290833,0.15929458528957313
114,23.556074615726036,784.417284703677,0.15174572699162453
115,23.762706849197315,791.2981380782705,0.15359931482950534
116,23.969339082668597,798.1789914528642,0.15889964284269745
117,24.17597131613988,805.0598448274579,0.1490337140275314
118,24.382603549611158,811.9406982020515,0.16406563785702735
119,24.58923578308244,818.8215515766452,0.17440290134437467
120,24.795868016553722,825.7024049512389,0.1678814352516415
121,25.002500250025,832.5832583258325,0.1654221418224947
122,25.209132483496283,839.4641117004262,0.17509179100862782
123,25.415764716967566,846.3449650750199,0.19003184349299748
124,25.622396950438844,853.2258184496135,0.19157712270647312
125,25.829029183910126,860.1066718242072,0.20299433932823807
126,26.03566141738141,866.9875251988009,0.21708111901202237
127,26.242293650852687,873.8683785733945,0.22863941003904284
128,26.44892588432397,880.7492319479882,0.2758335334054355
129,26.655558117795252,887.6300853225819,0.29021874170583006
130,26.86219035126653,894.5109386971754,0.3785119066287619
131,27.068822584737813,901.391792071769,0.5958847514901573
132,27.275454818209095,908.2726454463627,0.7178449150415466
133,27.482087051680374,915.1534988209563,0.9799887403023619
134,27.688719285151656,922.03435219555,1.7268283924099093
135,27.895351518622938,928.9152055701437,1.7198097910473045
136,28.101983752094217,935.7960589447373,0.9577478191622687
137,28.3086159855655,942.676912319331,0.901716179917536
138,28.51524821903678,949.5577656939247,0.48310423842354555
139,28.72188045250806,956.4386190685183,0.32329027858794585
140,28.928512685979342,963.319472443112,0.28969434553830836
141,29.135144919450624,970.2003258177057,0.25485693937207543
142,29.341777152921903,977.0811791922993,0.28460622620712245
143,29.548409386393185,983.962032566893,0.2700005319653633
144,29.755041619864464,990.8428859414865,0.28405689452870675
145,29.961673853335746,997.7237393160802,0.28078994565064097
146,30.16830608680703,1004.6045926906739,0.32612098454528676
147,30.374938320278307,1011.4854460652675,0.3111044771108368
148,30.58157055374959,1018.3662994398612,0.352115787829101
149,30.78820278722087,1025.247152814455,0.45017471751839466
150,30.99483502069215,1032.1280061890486,0.49284540372075875
151,31.201467254163433,1039.0088595636423,0.5983294188831167
152,31.408099487634715,1045.889712938236,0.693801089547846
153,31.614731721105994,1052.7705663128295,0.9359766476461764
154,31.821363954577276,1059.6514196874232,1.2920865991670005
155,32.027996188048554,1066.5322730620169,1.7976700661967266
156,32.23462842151984,1073.4131264366106,2.323861156965126
157,32.44126065499112,1080.293979811204,3.4337267014662087
158,32.6478928884624,1087.1748331857978,4.124964451326374
159,32.85452512193368,1094.0556865603915,4.833869207822571
160,33.06115735540496,1100.936539934985,5.789676186781217
161,33.26778958887624,1107.8173933095786,6.280875088106921
162,33.47442182234752,1114.6982466841723,5.7349191320478194
163,33.681054055818805,1121.579100058766,6.48395147649502
164,33.88768628929009,1128.4599534333597,4.625923650603113
165,34.09431852276137,1135.3408068079534,2.852846376622044
166,34.300950756232645,1142.2216601825469,1.7267050545650908
167,34.50758298970393,1149.1025135571406,1.1763191213704365
168,34.71421522317521,1155.9833669317343,1.0372899487700198
169,34.92084745664649,1162.864220306328,0.9184952174365737
170,35.127479690117774,1169.7450736809217,0.7219761625762963
171,35.334111923589056,1176.6259270555154,0.628586671216799
172,35.54074415706033,1183.5067804301088,0.5537909856088186
173,35.74737639053161,1190.3876338047025,0.42409867835706455
174,35.954008624002896,1197.2684871792962,0.4352210579333056
175,36.16064085747418,1204.14934055389,0.4167617692978034
176,36.36727309094546,1211.0301939284836,0.41295939173612134
177,36.57390532441674,1217.9110473030773,0.3322544591772912
178,36.78053755788802,1224.7919006776708,0.35845255139917787
179,36.9871697913593,1231.6727540522645,0.3074633126774339
180,37.19380202483058,1238.5536074268582,0.3153580507387219
181,37.400434258301864,1245.434460801452,0.33528511446132064
182,37.607066491773146,1252.3153141760456,0.2963483318313711
183,37.81369872524443,1259.1961675506393,0.32020302361037284
184,38.020330958715704,1266.0770209252328,0.37479821050712553
185,38.226963192186986,1272.9578742998265,0.38178904624917875
186,38.43359542565827,1279.8387276744202,0.3239909405486977
187,38.64022765912955,1286.7195810490139,0.3242396643481573
188,38.84685989260083,1293.6004344236076,0.37197365090101625
189,39.053492126072115,1300.4812877982013,0.3595247513708267
190,39.26012435954339,1307.3621411727947,0.4611575409715014
191,39.46675659301467,1314.2429945473884,0.4499503172728509
192,39.673388826485954,1321.1238479219821,0.5394797758873211
193,39.88002105995724,1328.0047012965758,0.5739249464859948
194,40.08665329342852,1334.8855546711695,0.6994464825814047
195,40.293285526899794,1341.766408045763,0.6598701561525503
196,40.499917760371076,1348.6472614203567,0.8724015071257665
197,40.70654999384236,1355.5281147949504,1.0864241049597112
198,40.91318222731364,1362.408968169544,1.1170169528470038
199,41.11981446078492,1369.2898215441378,1.1882201417360196
200,41.326446694256205,1376.1706749187315,1.655318052011926
201,41.53307892772748,1383.051528293325,2.382215772985702
202,41.73971116119876,1389.9323816679187,3.027118535997327
203,41.946343394670045,1396.8132350425124,4.029888428747227
204,42.15297562814133,1403.694088417106,5.213877497599863
205,42.35960786161261,1410.5749417916998,7.552128906442873
206,42.56624009508389,1417.4557951662935,8.061552340108467
207,42.77287232855517,1424.336648540887,9.979413892789218
208,42.97950456202645,1431.2175019154806,9.905126084393299
209,43.18613679549773,1438.0983552900743,10.623219201706515
210,43.39276902896901,1444.979208664668,8.57368887581497
211,43.599401262440296,1451.8600620392617,6.515566406899293
212,43.80603349591158,1458.7409154138554,4.628189153851972
213,44.01266572938285,1465.621768788449,4.205960212858315
214,44.219297962854135,1472.5026221630426,2.860619125218272
215,44.42593019632542,1479.3834755376363,2.6422494326439723
216,44.6325624297967,1486.26432891223,1.4920503468119513
217,44.83919466326798,1493.1451822868237,1.4729088871412956
218,45.045826896739264,1500.0260356614174,1.1901812980631894
219,45.25245913021054,1506.9068890360109,1.019209285536162
220,45.45909136368182,1513.7877424106046,1.032567317692135
221,45.665723597153104,1520.6685957851982,0.8720168664133344
222,45.872355830624386,1527.549449159792,0.6664676572908029
223,46.07898806409567,1534.4303025343856,0.7271854316702197
224,46.28562029756695,1541.3111559089793,0.561903400063169
225,46.492252531038226,1548.1920092835728,0.5115809438759652
226,46.69888476450951,1555.0728626581665,0.4574801131469675
227,46.90551699798079,1561.9537160327602,0.4101698160054709
228,47.11214923145207,1568.834569407354,0.3405951726787736
229,47.318781464923354,1575.7154227819476,0.357680317936348
230,47.52541369839463,1582.596276156541,0.31031001556871246
231,47.73204593186591,1589.4771295311348,0.3257040427879183
232,47.938678165337194,1596.3579829057285,0.2788644774631279
233,48.145310398808476,1603.2388362803222,0.2485930573317155
234,48.35194263227976,1610.1196896549159,0.22313043609305086
235,48.55857486575104,1617.0005430295096,0.20680206631898848
236,48.765207099222316,1623.881396404103,0.18455756848591556
237,48.9718393326936,1630.7622497786967,0.1724399958383305
238,49.17847156616488,1637.6431031532904,0.17140394800695583
239,49.38510379963616,1644.5239565278841,0.16375834021531913
240,49.591736033107445,1651.4048099024778,0.15151145550148193
241,49.79836826657873,1658.2856632770715,0.14899408209942094
242,50.00500050005,1665.166516651665,0.14418078591631664
243,50.211632733521284,1672.0473700262587,0.14313206807830817
244,50.41826496699257,1678.9282234008524,0.14053263385832754
245,50.62489720046385,1685.809076775446,0.1396624966878413
246,50.83152943393513,1692.6899301500398,0.13952264919254675
247,51.03816166740641,1699.5707835246335,0.13533368388454925
248,51.24479390087769,1706.451636899227,0.13509031673637278
249,51.45142613434897,1713.3324902738207,0.13519779541429489
250,51.65805836782025,1720.2133436484144,0.1346022738891349
251,51.864690601291535,1727.094197023008,0.12963015970177114
252,52.07132283476282,1733.9750503976018,0.1290498725679081
253,52.2779550682341,1740.8559037721955,0.12845854272368556
254,52.484587301705375,1747.736757146789,0.13292321095762155
255,52.69121953517666,1754.6176105213826,0.13188263059908475
256,52.89785176864794,1761.4984638959763,0.1295435392874995
257,53.10448400211922,1768.37931727057,0.1286641412595956
258,53.311116235590504,1775.2601706451637,0.130413604171637
259,53.51774846906178,1782.1410240197572,0.13112948358734336
260,53.72438070253306,1789.021877394351,0.12998226518381106
261,53.93101293600434,1795.9027307689444,0.13672963900289867
262,54.137645169475626,1802.783584143538,0.13746000637663605
263,54.34427740294691,1809.6644375181318,0.13434976899958181
264,54.55090963641819,1816.5452908927255,0.13617637353474363
265,54.757541869889465,1823.426144267319,0.13642444060577227
266,54.96417410336075,1830.3069976419126,0.1333224066345404
267,55.17080633683203,1837.1878510165063,0.13417088325907361
268,55.37743857030331,1844.0687043911,0.136188880522307
269,55.584070803774594,1850.9495577656937,0.1440935614328882
270,55.790703037245876,1857.8304111402874,0.13716996075549018
271,55.99733527071715,1864.711264514881,0.1394838731574708
272,56.203967504188434,1871.5921178894746,0.1403237118186808
273,56.410599737659716,1878.4729712640683,0.13975183559141696
274,56.617231971131,1885.353824638662,0.14383998544099424
275,56.82386420460228,1892.2346780132557,0.14611489673192893
276,57.03049643807356,1899.1155313878494,0.1428334185829801
277,57.23712867154484,1905.9963847624429,0.13368471076100974
278,57.44376090501612,1912.8772381370366,0.12588705627689747
279,57.6503931384874,1919.7580915116303,0.12404857713695587
280,57.857025371958684,1926.638944886224,0.12404792555920802
281,58.06365760542997,1933.5197982608177,0.12026950955080846
282,58.27028983890125,1940.4006516354114,0.11794111813242633
283,58.476922072372524,1947.2815050100048,0.11767364886112847
284,58.683554305843806,1954.1623583845985,0.11724379475344271
285,58.89018653931509,1961.0432117591922,0.11476842527054082
286,59.09681877278637,1967.924065133786,0.115604615525405
287,59.30345100625765,1974.8049185083796,0.11607673666299897
288,59.51008323972893,1981.685771882973,0.11380849900729668
289,59.71671547320021,1988.5666252575668,0.11438929104635806
290,59.92334770667149,1995.4474786321605,0.11498233898947396
291,60.129979940142775,2002.3283320067542,0.11480079053887034
292,60.33661217361406,2009.2091853813479,0.11480148749883548
293,60.54324440708534,2016.0900387559416,0.11471457137528127
294,60.749876640556614,2022.970892130535,0.11455849809910969
295,60.9565088740279,2029.8517455051287,0.11451744544205429
296,61.16314110749918,2036.7325988797224,0.11493386624353429
297,61.36977334097046,2043.6134522543161,0.11444282520702906
298,61.57640557444174,2050.49430562891,0.11467601769685863
299,61.783037807913026,2057.3751590035035,0.11466341287087213
300,61.9896700413843,2064.2560123780972,0.11491545966728897
301,62.19630227485558,2071.136865752691,0.11388298945469315
302,62.402934508326865,2078.0177191272846,0.11399297847292197
303,62.60956674179815,2084.8985725018783,0.11320830463461017
304,62.81619897526943,2091.779425876472,0.11310952562937389
305,63.02283120874071,2098.6602792510657,0.11320121703271767
306,63.22946344221199,2105.541132625659,0.11339758273930965
307,63.43609567568327,2112.4219860002527,0.11256601841228704
308,63.64272790915455,2119.3028393748464,0.11329801209114293
309,63.849360142625834,2126.18369274944,0.11364459893825324
310,64.05599237609711,2133.0645461240338,0.11515374322837321
311,64.26262460956839,2139.9453994986275,0.11580410675135545
312,64.46925684303967,2146.826252873221,0.11807600121366828
313,64.67588907651096,2153.7071062478144,0.118958709388407
314,64.88252130998224,2160.587959622408,0.12135205434304662
315,65.08915354345352,2167.468812997002,0.12198180508498414
316,65.2957857769248,2174.3496663715955,0.11959767046801922
317,65.50241801039608,2181.230519746189,0.12172142040382065
318,65.70905024386737,2188.111373120783,0.12185415447250561
319,65.91568247733865,2194.9922264953766,0.12343946535296127
320,66.12231471080992,2201.87307986997,0.1239462554143906
321,66.3289469442812,2208.7539332445635,0.12435784529414537
322,66.53557917775248,2215.6347866191572,0.12085150391156252
323,66.74221141122376,2222.515639993751,0.12519309681323765
324,66.94884364469505,2229.3964933683446,0.12635660934900675
325,67.15547587816633,2236.2773467429383,0.1261844009232252
326,67.36210811163761,2243.158200117532,0.12688221120308857
327,67.56874034510889,2250.0390534921257,0.12535258098184338
328,67.77537257858017,2256.9199068667194,0.1248340093708265
329,67.98200481205146,2263.800760241313,0.12249441810779195
330,68.18863704552274,2270.681613615907,0.11893590028153886
331,68.39526927899402,2277.5624669905005,0.11851203576825989
332,68.60190151246529,2284.4433203650938,0.11680490184152456
333,68.80853374593657,2291.3241737396875,0.11597895803902582
334,69.01516597940785,2298.205027114281,0.11532385309349867
335,69.22179821287914,2305.085880488875,0.11673534326302118
336,69.42843044635042,2311.9667338634686,0.1160518094899432
337,69.6350626798217,2318.8475872380623,0.11668694364283358
338,69.84169491329298,2325.728440612656,0.11721641611925133
339,70.04832714676427,2332.6092939872497,0.1166926090409495
340,70.25495938023555,2339.4901473618434,0.11633490028174458
341,70.46159161370683,2346.371000736437,0.11635418262544445
342,70.66822384717811,2353.2518541110308,0.11739112430740099
343,70.8748560806494,2360.1327074856245,0.11796429622413028
344,71.08148831412066,2367.0135608602177,0.11736103442238943
345,71.28812054759194,2373.8944142348114,0.11492751383873995
346,71.49475278106323,2380.775267609405,0.11744718104190544
347,71.70138501453451,2387.656120983999,0.11642167176666653
348,71.90801724800579,2394.5369743585925,0.118342259074136
349,72.11464948147707,2401.417827733186,0.12066672774683956
350,72.32128171494836,2408.29868110778,0.1225239934203473
351,72.52791394841964,2415.1795344823736,0.1206626984454816
352,72.73454618189092,2422.0603878569673,0.12523698576910183
353,72.9411784153622,2428.941241231561,0.12319491394780156
354,73.14781064883348,2435.8220946061547,0.12919140636018614
355,73.35444288230475,2442.702947980748,0.13102872094159193
356,73.56107511577603,2449.5838013553416,0.13527691092300903
357,73.76770734924732,2456.4646547299353,0.14193765011504414
358,73.9743395827186,2463.345508104529,0.1391946499640182
359,74.18097181618988,2470.2263614791227,0.1495691539127866
360,74.38760404966116,2477.1072148537164,0.15238193053475635
361,74.59423628313245,2483.98806822831,0.16235670797823032
362,74.80086851660373,2490.868921602904,0.16492375959202274
363,75.00750075007501,2497.7497749774975,0.16238559170515882
364,75.21413298354629,2504.630628352091,0.16919061691453716
365,75.42076521701757,2511.511481726685,0.17652315312046735
366,75.62739745048886,2518.3923351012786,0.18088346401995692
367,75.83402968396013,2525.273188475872,0.1916226864896448
368,76.04066191743141,2532.1540418504655,0.1792668800166093
369,76.24729415090269,2539.0348952250592,0.1845540200238294
370,76.45392638437397,2545.915748599653,0.17117542133668406
371,76.66055861784525,2552.7966019742466,0.17803316043749734
372,76.86719085131654,2559.6774553488403,0.17585652122443704
373,77.07382308478782,2566.558308723434,0.1729734670053039
374,77.2804553182591,2573.4391620980277,0.16720953589704252
375,77.48708755173038,2580.3200154726214,0.15583215676056353
376,77.69371978520167,2587.200868847215,0.1489490993658138
377,77.90035201867295,2594.081722221809,0.14448115469024195
378,78.10698425214423,2600.9625755964025,0.14336351075460188
379,78.3136164856155,2607.843428970996,0.14429630802500587
380,78.52024871908678,2614.7242823455895,0.14814482697072193
381,78.72688095255806,2621.605135720183,0.14882441911698494
382,78.93351318602934,2628.485989094777,0.15687836275567363
383,79.14014541950063,2635.3668424693706,0.1529228934348387
384,79.34677765297191,2642.2476958439643,0.1596479066537541
385,79.55340988644319,2649.128549218558,0.16281391220997773
386,79.76004211991447,2656.0094025931517,0.15586235676114626
387,79.96667435338576,2662.8902559677454,0.18974524795863548
388,80.17330658685704,2669.771109342339,0.1773086506037413
389,80.37993882032832,2676.6519627169328,0.1855399916028026
390,80.58657105379959,2683.532816091526,0.1983379986660754
391,80.79320328727087,2690.4136694661197,0.2293920085818218
392,80.99983552074215,2697.2945228407134,0.24338882240396065
393,81.20646775421343,2704.175376215307,0.2345328444685253
394,81.41309998768472,2711.056229589901,0.28505495653993235
395,81.619732221156,2717.9370829644945,0.24977308273191806
396,81.82636445462728,2724.817936339088,0.32387647828815713
397,82.03299668809856,2731.698789713682,0.3185260038717423
398,82.23962892156985,2738.5796430882756,0.45172371771996134
399,82.44626115504113,2745.4604964628693,0.4259399173552563
400,82.65289338851241,2752.341349837463,0.6038030636589176
401,82.85952562198369,2759.2222032120567,0.6483924301027436
402,83.06615785545496,2766.10305658665,0.6824337066661251
403,83.27279008892624,2772.9839099612436,0.8282347363152269
404,83.47942232239753,2779.8647633358373,0.9285086697217622
405,83.68605455586881,2786.745616710431,1.088083821256924
406,83.89268678934009,2793.6264700850247,1.361287382526482
407,84.09931902281137,2800.5073234596184,1.3270324241741536
408,84.30595125628265,2807.388176834212,1.3122226784620183
409,84.51258348975394,2814.269030208806,1.4637367627488773
410,84.71921572322522,2821.1498835833995,1.9239269529252612
411,84.9258479566965,2828.030736957993,1.9122065034953937
412,85.13248019016778,2834.911590332587,2.243848338380799
413,85.33911242363907,2841.7924437071806,2.6513379474403336
414,85.54574465711033,2848.673297081774,2.7166147809207364
415,85.75237689058162,2855.5541504563676,2.1790162708639618
416,85.9590091240529,2862.4350038309613,2.8514697516373135
417,86.16564135752418,2869.315857205555,3.70848473619069
418,86.37227359099546,2876.1967105801486,3.003703318042099
419,86.57890582446674,2883.0775639547423,3.292399424594224
420,86.78553805793803,2889.958417329336,3.784997187128804
421,86.99217029140931,2896.8392707039297,4.7675130494044815
422,87.19880252488059,2903.7201240785234,4.901903537372118
423,87.40543475835187,2910.600977453117,6.315715949976119
424,87.61206699182316,2917.481830827711,4.634771988193704
425,87.81869922529442,2924.362684202304,5.539753578958447
426,88.0253314587657,2931.243537576898,5.163612943286413
427,88.23196369223699,2938.1243909514915,5.130382824605915
428,88.43859592570827,2945.005244326085,4.180106947528445
429,88.64522815917955,2951.886097700679,4.936396953571721
430,88.85186039265083,2958.7669510752726,4.733573698308393
431,89.05849262612212,2965.6478044498663,6.400532041624816
432,89.2651248595934,2972.52865782446,7.581588005059426
433,89.47175709306468,2979.4095111990537,7.489128263383954
434,89.67838932653596,2986.2903645736474,8.480060531464765
435,89.88502156000725,2993.171217948241,9.288176284748163
436,90.09165379347853,3000.0520713228348,8.104332840917486
437,90.2982860269498,3006.932924697428,6.652435952075366
438,90.50491826042108,3013.8137780720217,6.321690176118963
439,90.71155049389236,3020.6946314466154,4.760642442796151
440,90.91818272736364,3027.575484821209,3.3281439753058177
441,91.12481496083493,3034.456338195803,2.124216741214526
442,91.33144719430621,3041.3371915703965,2.4154023455743103
443,91.53807942777749,3048.21804494499,1.5035155340290158
444,91.74471166124877,3055.098898319584,1.2539123051120062
445,91.95134389472005,3061.9797516941776,1.1337726486603619
446,92.15797612819134,3068.8606050687713,0.9982852768580927
447,92.36460836166262,3075.741458443365,0.7756118099900559
448,92.5712405951339,3082.6223118179587,0.8630853357066259
449,92.77787282860517,3089.503165192552,0.8763404935526156
450,92.98450506207645,3096.3840185671456,0.6130106695367866
451,93.19113729554773,3103.2648719417393,0.6542292027003151
452,93.39776952901902,3110.145725316333,0.44683307510848624
453,93.6044017624903,3117.0265786909267,0.40975384031904705
454,93.81103399596158,3123.9074320655204,0.35046742454512675
455,94.01766622943286,3130.788285440114,0.32008358421399025
456,94.22429846290414,3137.669138814708,0.26506362571888126
457,94.43093069637543,3144.5499921893015,0.2594637905217749
458,94.63756292984671,3151.430845563895,0.277209236737503
459,94.84419516331799,3158.311698938489,0.23215626796319316
460,95.05082739678926,3165.192552313082,0.21185407961982577
461,95.25745963026054,3172.073405687676,0.18245066260456558
462,95.46409186373182,3178.9542590622696,0.18477784891406335
463,95.6707240972031,3185.8351124368633,0.1786986489988197
464,95.87735633067439,3192.715965811457,0.17090312805070773
465,96.08398856414567,3199.5968191860507,0.1720609074028067
466,96.29062079761695,3206.4776725606444,0.15702137735897706
467,96.49725303108823,3213.358525935238,0.15176324281949996
468,96.70388526455952,3220.2393793098317,0.1471820531228808
469,96.9105174980308,3227.1202326844254,0.13621751523821787
470,97.11714973150208,3234.001086059019,0.13892752858588736
471,97.32378196497336,3240.881939433613,0.1344708531429436
472,97.53041419844463,3247.762792808206,0.1334859786952216
473,97.73704643191591,3254.6436461828,0.1335382549264751
474,97.9436786653872,3261.5244995573935,0.13001544674625556
475,98.15031089885848,3268.405352931987,0.12870192696115432
476,98.35694313232976,3275.286206306581,0.1273143201216945
477,98.56357536580104,3282.1670596811746,0.12682164966362314
478,98.77020759927233,3289.0479130557683,0.12236670133584736
479,98.97683983274361,3295.928766430362,0.12195402028324792
480,99.18347206621489,3302.8096198049557,0.1195933224763634
481,99.39010429968617,3309.6904731795494,0.12002953970001988
482,99.59673653315745,3316.571326554143,0.1199783301910203
483,99.80336876662872,3323.4521799287363,0.11922524090744088
484,100.0100010001,3330.33303330333,0.11623550966804418
485,100.21663323357129,3337.2138866779237,0.11615495904753734
486,100.42326546704257,3344.0947400525174,0.11577405796702593
487,100.62989770051385,3350.975593427111,0.11509306841802637
488,100.83652993398513,3357.856446801705,0.11332496668483662
489,101.04316216745642,3364.7373001762985,0.11328807982060336
490,101.2497944009277,3371.618153550892,0.11291891813817077
491,101.45642663439898,3378.499006925486,0.11308369164750924
492,101.66305886787026,3385.3798603000796,0.11145423042812139
493,101.86969110134154,3392.2607136746733,0.11108070408008267
494,102.07632333481283,3399.141567049267,0.11133654247308684
495,102.2829555682841,3406.0224204238602,0.11053193791124444
496,102.48958780175538,3412.903273798454,0.11110512853928714
497,102.69622003522666,3419.7841271730476,0.11093792939729132
498,102.90285226869794,3426.6649805476413,0.1108729806007811
499,103.10948450216922,3433.545833922235,0.11029748665881432
500,103.3161167356405,3440.4266872968287,0.11067195450811196
501,103.52274896911179,3447.3075406714224,0.11016008709873676
502,103.72938120258307,3454.188394046016,0.11001208909521648
503,103.93601343605435,3461.06924742061,0.1101031306104414
504,104.14264566952563,3467.9501007952035,0.1097869586070215
505,104.34927790299692,3474.830954169797,0.10929331778155754
506,104.5559101364682,3481.711807544391,0.10975861765232592
507,104.76254236993947,3488.592660918984,0.10999449293856246
508,104.96917460341075,3495.473514293578,0.10957886737507552
509,105.17580683688203,3502.3543676681716,0.10964343135374842
510,105.38243907035331,3509.2352210427653,0.10938466305936004
511,105.5890713038246,3516.116074417359,0.10936443704675587
