,thz,freq_kayser,vdos,vdos_normalized
431,89.05849262612212,2965.6478044498663,0.030100545429948153,0.0002168305270936796
432,89.2651248595934,2972.52865782446,0.035157002159243514,0.000253254922804086
433,89.47175709306468,2979.4095111990537,0.03865717631210516,0.0002784685724454497
434,89.67838932653596,2986.2903645736474,0.045527805626418824,0.00032796143559488946
435,89.88502156000725,2993.171217948241,0.04946956115709615,0.00035635603500107913
436,90.09165379347853,3000.0520713228348,0.04289988023546483,0.0003090310660768511
437,90.2982860269498,3006.932924697428,0.05173044782726241,0.0003726424258750291
438,90.50491826042108,3013.8137780720217,0.06300499357759899,0.0004538590836753558
439,90.71155049389236,3020.6946314466154,0.051046732340585266,0.0003677172530171706
440,90.91818272736364,3027.575484821209,0.0631475581240475,0.00045488605329699415
441,91.12481496083493,3034.456338195803,0.06612339574316402,0.0004763226229764342
442,91.33144719430621,3041.3371915703965,0.06748870652158277,0.0004861576957800213
443,91.53807942777749,3048.21804494499,0.0652245558177985,0.00046984779230456404
444,91.74471166124877,3055.098898319584,0.06764263769924252,0.00048726654540089576
445,91.95134389472005,3061.9797516941776,0.07785297383156665,0.000560817125091481
446,92.15797612819134,3068.8606050687713,0.08752755658839263,0.0006305083831271868
447,92.36460836166262,3075.741458443365,0.09842616080194945,0.0007090169304792801
448,92.5712405951339,3082.6223118179587,0.09467387583954319,0.0006819871901678389
449,92.77787282860517,3089.503165192552,0.08422101333294592,0.0006066895616840633
450,92.98450506207645,3096.3840185671456,0.08962745375732704,0.0006456350794537443
451,93.19113729554773,3103.2648719417393,0.10187972096003771,0.0007338947942764911
452,93.39776952901902,3110.145725316333,0.09962527098142211,0.0007176547703770172
453,93.6044017624903,3117.0265786909267,0.11051237037509191,0.0007960804422820186
454,93.81103399596158,3123.9074320655204,0.14186083581991665,0.0010219004129466186
455,94.01766622943286,3130.788285440114,0.12802319051590583,0.0009222203612350369
456,94.22429846290414,3137.669138814708,0.12924150080395058,0.0009309965099109863
457,94.43093069637543,3144.5499921893015,0.14277258822659256,0.0010284682592130111
458,94.63756292984671,3151.430845563895,0.16900829128096495,0.0012174582340024023
459,94.84419516331799,3158.311698938489,0.19136027102084752,0.0013784716468611584
460,95.05082739678926,3165.192552313082,0.1925606163770101,0.0013871183844053967
461,95.25745963026054,3172.073405687676,0.16464280718109198,0.00118601128827853
462,95.46409186373182,3178.9542590622696,0.137470124514376,0.0009902717420006983
463,95.6707240972031,3185.8351124368633,0.1983401486323031,0.0014287514846489315
464,95.87735633067439,3192.715965811457,0.17277662835394353,0.001244603606357936
465,96.08398856414567,3199.5968191860507,0.20756541189167843,0.0014952060510541674
466,96.29062079761695,3206.4776725606444,0.1565610386680381,0.0011277939336922882
467,96.49725303108823,3213.358525935238,0.15929666784592011,0.0011475001519052925
468,96.70388526455952,3220.2393793098317,0.1862168154529955,0.0013414205514098894
469,96.9105174980308,3227.1202326844254,0.16382760984721095,0.001180138980482575
470,97.11714973150208,3234.001086059019,0.21265855355527136,0.0015318947082098905
471,97.32378196497336,3240.881939433613,0.2123235830206855,0.0015294817340747826
