thz,freq_kayser,vdos,vdos_normalized
16.73721091117376,557.3491233420862,0.36292581613703956,0.0021541444001447058
16.943843144645044,564.2299767166799,0.42192844223248216,0.0025043541977010663
17.150475378116322,571.1108300912734,0.5470742477398874,0.0032471565119723176
17.357107611587605,577.9916834658671,0.5312792812469691,0.0031534055658882128
17.563739845058887,584.8725368404608,0.5334642835686072,0.0031663746364425176
17.770372078530166,591.7533902150544,0.7525100464655348,0.0044665196868614995
17.977004312001448,598.6342435896481,0.5404435428237236,0.0032077999954913494
18.18363654547273,605.5150969642418,0.6786101826733648,0.004027887408084039
18.39026877894401,612.3959503388354,0.7794353832423344,0.0046263348911286225
18.59690101241529,619.2768037134291,0.7789828061236355,0.004623648621862203
18.803533245886573,626.1576570880228,0.827413964654787,0.004911111525584122
19.010165479357852,633.0385104626164,0.8014960794782241,0.004757276045344808
