2.2443254836098543, 19.42890215876828
2.9450176945542266, 18.96726937694831
4.0166332029076734, 18.081433539858338
5.009363281703818, 17.09005964510851
6.069917616374865, 15.253308898647674
7.06177873241206, 13.206765939461249
8.07097600286175, 11.410417163348441
9.011512755756955, 9.443984628028858
10.035840915764954, 5.220008426340186
11.282960684390192, 1.1176438426403195
11.96827065307512, 1.2457302476907017
12.279359902666855, 4.5816536028055594
12.558148426026953, 10.296967455123763
12.652967207246101, 21.429806632186768
12.835979125037658, 35.650059343846124
13.173230181068327, 49.953040056998056
13.249878542724053, 59.82264879628692
13.409200524234892, 66.07740077059472
13.789595486987581, 70.36685969277613
14.032025068265591, 73.53373050960624
14.371587597905052, 76.17334376265964
14.737822815324662, 77.73898305116109
15.04804967614201, 80.02772003738124
15.751275343188517, 81.10973256368193
16.492628156847275, 81.99297587093446
17.687261665886506, 84.65429605320551
18.08050463869435, 87.47754556181054
18.619269511476045, 89.9320528387106
19.34159653939636, 91.21816133043997
20.06821518158178, 91.69421689795402
20.744945719848413, 91.80484873969044
21.496711868677618, 91.87348235499316
22.308496589800143, 91.40704456614222
23.037868578129697, 91.5278045086443
23.795947157232625, 91.44082011435542
24.501918554959726, 91.52342366874342
25.254973817228784, 91.52597006633354
26.013417276829898, 91.48730481516067
26.75431140287823, 91.46397618436767
27.20270340627968, 91.44713002078998
