,thz,freq_kayser,vdos
195,40.293285526899794,1341.766408045763,0.009087035694719294
196,40.499917760371076,1348.6472614203567,0.009197919833813512
197,40.70654999384236,1355.5281147949504,0.009184214070905314
198,40.91318222731364,1362.408968169544,0.009427715213892877
199,41.11981446078492,1369.2898215441378,0.009381697805932189
200,41.326446694256205,1376.1706749187315,0.009748849603119584
201,41.53307892772748,1383.051528293325,0.009656809266599193
202,41.73971116119876,1389.9323816679187,0.009770652883693127
203,41.946343394670045,1396.8132350425124,0.009908159279362012
204,42.15297562814133,1403.694088417106,0.009696772128339788
205,42.35960786161261,1410.5749417916998,0.009837695230134304
206,42.56624009508389,1417.4557951662935,0.009579599580989662
207,42.77287232855517,1424.336648540887,0.009276729437020481
208,42.97950456202645,1431.2175019154806,0.00939155339020905
209,43.18613679549773,1438.0983552900743,0.009295495650464352
210,43.39276902896901,1444.979208664668,0.00921830002138083
211,43.599401262440296,1451.8600620392617,0.009251240602554089
212,43.80603349591158,1458.7409154138554,0.009245829699676376
213,44.01266572938285,1465.621768788449,0.009200502261457886
214,44.219297962854135,1472.5026221630426,0.009108227794818829
215,44.42593019632542,1479.3834755376363,0.009086594682201826
216,44.6325624297967,1486.26432891223,0.009004722171220277
217,44.83919466326798,1493.1451822868237,0.008974870278904366
218,45.045826896739264,1500.0260356614174,0.008956881083405314
219,45.25245913021054,1506.9068890360109,0.008993303887899835
220,45.45909136368182,1513.7877424106046,0.008913188170017456
221,45.665723597153104,1520.6685957851982,0.008880317776786037
222,45.872355830624386,1527.549449159792,0.008882311261278631
223,46.07898806409567,1534.4303025343856,0.008875552664381035
224,46.28562029756695,1541.3111559089793,0.008840529647359726
225,46.492252531038226,1548.1920092835728,0.008871674594724944
226,46.69888476450951,1555.0728626581665,0.008816804156167765
227,46.90551699798079,1561.9537160327602,0.008828968121403156
228,47.11214923145207,1568.834569407354,0.00878832982935456
229,47.318781464923354,1575.7154227819476,0.008861230614891795
230,47.52541369839463,1582.596276156541,0.008785862020900958
231,47.73204593186591,1589.4771295311348,0.008801486987091399
232,47.938678165337194,1596.3579829057285,0.008780754608633074
233,48.145310398808476,1603.2388362803222,0.008788934665174348
234,48.35194263227976,1610.1196896549159,0.00878397476925723
235,48.55857486575104,1617.0005430295096,0.008774635280400052
236,48.765207099222316,1623.881396404103,0.00876796048093003
237,48.9718393326936,1630.7622497786967,0.008753254482986653
238,49.17847156616488,1637.6431031532904,0.00875541388654514
239,49.38510379963616,1644.5239565278841,0.008755047658008547
240,49.591736033107445,1651.4048099024778,0.00873351561864436
241,49.79836826657873,1658.2856632770715,0.008752091384209557
242,50.00500050005,1665.166516651665,0.008756346875264444
243,50.211632733521284,1672.0473700262587,0.008749700125470848
244,50.41826496699257,1678.9282234008524,0.00873076813070483
245,50.62489720046385,1685.809076775446,0.008739665771981998
246,50.83152943393513,1692.6899301500398,0.008718611321432522
247,51.03816166740641,1699.5707835246335,0.008728003774601171
248,51.24479390087769,1706.451636899227,0.008728322460852112
249,51.45142613434897,1713.3324902738207,0.008720012060898733
250,51.65805836782025,1720.2133436484144,0.008729616317201446
251,51.864690601291535,1727.094197023008,0.008723757591931466
252,52.07132283476282,1733.9750503976018,0.008721897201472994
253,52.2779550682341,1740.8559037721955,0.008723935116177611
254,52.484587301705375,1747.736757146789,0.008721164452824346
255,52.69121953517666,1754.6176105213826,0.008722594475911932
256,52.89785176864794,1761.4984638959763,0.00871470379240319
257,53.10448400211922,1768.37931727057,0.008708863331319466
258,53.311116235590504,1775.2601706451637,0.00871067178232074
259,53.51774846906178,1782.1410240197572,0.008703287279220259
260,53.72438070253306,1789.021877394351,0.008710323645153674
261,53.93101293600434,1795.9027307689444,0.008710927195433092
262,54.137645169475626,1802.783584143538,0.008704598271915744
263,54.34427740294691,1809.6644375181318,0.008705463058212255
264,54.55090963641819,1816.5452908927255,0.008710279927108707
265,54.757541869889465,1823.426144267319,0.008704918445534745
266,54.96417410336075,1830.3069976419126,0.008697376098396641
267,55.17080633683203,1837.1878510165063,0.008706864528483843
268,55.37743857030331,1844.0687043911,0.008692557678948555
269,55.584070803774594,1850.9495577656937,0.008696886610337864
270,55.790703037245876,1857.8304111402874,0.008698527763145473
271,55.99733527071715,1864.711264514881,0.00869568749465222
272,56.203967504188434,1871.5921178894746,0.008699651384699521
273,56.410599737659716,1878.4729712640683,0.00869697092341078
274,56.617231971131,1885.353824638662,0.008689834909722026
275,56.82386420460228,1892.2346780132557,0.008698017758005695
276,57.03049643807356,1899.1155313878494,0.008689532657421605
277,57.23712867154484,1905.9963847624429,0.00869626748918331
278,57.44376090501612,1912.8772381370366,0.00869244461724703
279,57.6503931384874,1919.7580915116303,0.008696853405080914
280,57.857025371958684,1926.638944886224,0.008691827154108355
281,58.06365760542997,1933.5197982608177,0.008695396239606608
282,58.27028983890125,1940.4006516354114,0.008690613479059106
283,58.476922072372524,1947.2815050100048,0.008686638424821511
284,58.683554305843806,1954.1623583845985,0.008694779187922238
285,58.89018653931509,1961.0432117591922,0.008686390332673412
286,59.09681877278637,1967.924065133786,0.008692076947113297
287,59.30345100625765,1974.8049185083796,0.008687481607530995
288,59.51008323972893,1981.685771882973,0.008687581418369393
289,59.71671547320021,1988.5666252575668,0.008686961402516973
290,59.92334770667149,1995.4474786321605,0.008681583920114972
291,60.129979940142775,2002.3283320067542,0.008687014223642276
292,60.33661217361406,2009.2091853813479,0.00868894075169646
293,60.54324440708534,2016.0900387559416,0.008681655363299049
294,60.749876640556614,2022.970892130535,0.008683303951997035
295,60.9565088740279,2029.8517455051287,0.008682543122483594
296,61.16314110749918,2036.7325988797224,0.008683210400274435
297,61.36977334097046,2043.6134522543161,0.008683914118115567
298,61.57640557444174,2050.49430562891,0.00867999024704558
299,61.783037807913026,2057.3751590035035,0.008680047372563846
300,61.9896700413843,2064.2560123780972,0.008680654184319542
301,62.19630227485558,2071.136865752691,0.008677421710040968
302,62.402934508326865,2078.0177191272846,0.008684753001727986
303,62.60956674179815,2084.8985725018783,0.008682180381146536
304,62.81619897526943,2091.779425876472,0.008680564806134156
305,63.02283120874071,2098.6602792510657,0.008680637325571998
306,63.22946344221199,2105.541132625659,0.008677725708987498
307,63.43609567568327,2112.4219860002527,0.008676728569655082
308,63.64272790915455,2119.3028393748464,0.008677429348595592
309,63.849360142625834,2126.18369274944,0.008676544777306698
310,64.05599237609711,2133.0645461240338,0.008677162899179879
311,64.26262460956839,2139.9453994986275,0.008676447092092376
312,64.46925684303967,2146.826252873221,0.008678237680163577
313,64.67588907651096,2153.7071062478144,0.00867637262367532
314,64.88252130998224,2160.587959622408,0.008672469128135251
315,65.08915354345352,2167.468812997002,0.008675378667680832
316,65.2957857769248,2174.3496663715955,0.008674366430233126
317,65.50241801039608,2181.230519746189,0.008676156868923894
318,65.70905024386737,2188.111373120783,0.00867841604020833
319,65.91568247733865,2194.9922264953766,0.008670669232239536
320,66.12231471080992,2201.87307986997,0.008672412733530916
321,66.3289469442812,2208.7539332445635,0.008673654875426309
322,66.53557917775248,2215.6347866191572,0.008672257631954172
323,66.74221141122376,2222.515639993751,0.00867367283412425
324,66.94884364469505,2229.3964933683446,0.008674089422871104
325,67.15547587816633,2236.2773467429383,0.008671553503312016
326,67.36210811163761,2243.158200117532,0.008672252200564065
327,67.56874034510889,2250.0390534921257,0.008669502731163407
328,67.77537257858017,2256.9199068667194,0.008668852650798206
329,67.98200481205146,2263.800760241313,0.008670816370882206
330,68.18863704552274,2270.681613615907,0.008671549559085678
331,68.39526927899402,2277.5624669905005,0.008670134958117358
332,68.60190151246529,2284.4433203650938,0.008670424423528868
333,68.80853374593657,2291.3241737396875,0.00867199396573728
334,69.01516597940785,2298.205027114281,0.008670485231267648
335,69.22179821287914,2305.085880488875,0.008667147897967197
336,69.42843044635042,2311.9667338634686,0.008669914898560794
337,69.6350626798217,2318.8475872380623,0.008666113868852226
338,69.84169491329298,2325.728440612656,0.00866994745812529
339,70.04832714676427,2332.6092939872497,0.008669891416729941
340,70.25495938023555,2339.4901473618434,0.008667376462631072
341,70.46159161370683,2346.371000736437,0.008665779508225035
342,70.66822384717811,2353.2518541110308,0.00866941950698326
343,70.8748560806494,2360.1327074856245,0.008673058789793821
344,71.08148831412066,2367.0135608602177,0.008668348099004746
345,71.28812054759194,2373.8944142348114,0.00866945122114355
346,71.49475278106323,2380.775267609405,0.008666414963838137
347,71.70138501453451,2387.656120983999,0.008668162944088023
348,71.90801724800579,2394.5369743585925,0.00866555483088818
349,72.11464948147707,2401.417827733186,0.00866229807159159
350,72.32128171494836,2408.29868110778,0.008667803019394321
351,72.52791394841964,2415.1795344823736,0.008665625959690355
352,72.73454618189092,2422.0603878569673,0.008665280793085976
353,72.9411784153622,2428.941241231561,0.008668030224515197
354,73.14781064883348,2435.8220946061547,0.008664678076267252
355,73.35444288230475,2442.702947980748,0.008664584306938148
356,73.56107511577603,2449.5838013553416,0.008666300176216118
357,73.76770734924732,2456.4646547299353,0.008663575982216178
358,73.9743395827186,2463.345508104529,0.008666602436646721
359,74.18097181618988,2470.2263614791227,0.008664236764596964
360,74.38760404966116,2477.1072148537164,0.008662417738567966
361,74.59423628313245,2483.98806822831,0.008664010562315114
362,74.80086851660373,2490.868921602904,0.008661909215506618
363,75.00750075007501,2497.7497749774975,0.008665025622421657
364,75.21413298354629,2504.630628352091,0.008663439328878636
365,75.42076521701757,2511.511481726685,0.00866292829274544
366,75.62739745048886,2518.3923351012786,0.00866283666860852
367,75.83402968396013,2525.273188475872,0.008663640674197011
368,76.04066191743141,2532.1540418504655,0.008663829232783577
369,76.24729415090269,2539.0348952250592,0.008661617113597687
370,76.45392638437397,2545.915748599653,0.008662093497767254
371,76.66055861784525,2552.7966019742466,0.008662581078362956
372,76.86719085131654,2559.6774553488403,0.008662846745219933
373,77.07382308478782,2566.558308723434,0.008658025757487852
374,77.2804553182591,2573.4391620980277,0.00866354002905654
375,77.48708755173038,2580.3200154726214,0.00866084744821732
376,77.69371978520167,2587.200868847215,0.008659182052409215
377,77.90035201867295,2594.081722221809,0.008664724124693723
378,78.10698425214423,2600.9625755964025,0.008662682717382053
379,78.3136164856155,2607.843428970996,0.008663746593157284
380,78.52024871908678,2614.7242823455895,0.008660857144236927
381,78.72688095255806,2621.605135720183,0.00865714170061686
382,78.93351318602934,2628.485989094777,0.008661395349075219
383,79.14014541950063,2635.3668424693706,0.008660822289377562
384,79.34677765297191,2642.2476958439643,0.008661714636119295
385,79.55340988644319,2649.128549218558,0.008661037881298359
386,79.76004211991447,2656.0094025931517,0.008663049098127436
387,79.96667435338576,2662.8902559677454,0.008657334221490755
388,80.17330658685704,2669.771109342339,0.00866127904960176
389,80.37993882032832,2676.6519627169328,0.008657746555278449
390,80.58657105379959,2683.532816091526,0.008661115091363001
391,80.79320328727087,2690.4136694661197,0.008660079074682109
392,80.99983552074215,2697.2945228407134,0.008657108477569269
393,81.20646775421343,2704.175376215307,0.008662864965253272
394,81.41309998768472,2711.056229589901,0.008659623719318459
395,81.619732221156,2717.9370829644945,0.008660451550245465
396,81.82636445462728,2724.817936339088,0.008664954515048624
397,82.03299668809856,2731.698789713682,0.008663345363811876
398,82.23962892156985,2738.5796430882756,0.008658780429829501
399,82.44626115504113,2745.4604964628693,0.008662433073429591
400,82.65289338851241,2752.341349837463,0.00866462853291622
401,82.85952562198369,2759.2222032120567,0.008665754894579221
402,83.06615785545496,2766.10305658665,0.008665925563317273
403,83.27279008892624,2772.9839099612436,0.008664709137082068
404,83.47942232239753,2779.8647633358373,0.008664283894091658
405,83.68605455586881,2786.745616710431,0.008659910491903735
406,83.89268678934009,2793.6264700850247,0.008664682818996986
407,84.09931902281137,2800.5073234596184,0.008667266880897062
408,84.30595125628265,2807.388176834212,0.008663432838750304
409,84.51258348975394,2814.269030208806,0.008664781580340118
410,84.71921572322522,2821.1498835833995,0.00866394299700953
411,84.9258479566965,2828.030736957993,0.008667488431515281
412,85.13248019016778,2834.911590332587,0.008663295861219772
413,85.33911242363907,2841.7924437071806,0.008668156348568368
414,85.54574465711033,2848.673297081774,0.008667047585382982
415,85.75237689058162,2855.5541504563676,0.008667325664505215
416,85.9590091240529,2862.4350038309613,0.008669563619008086
417,86.16564135752418,2869.315857205555,0.008674863975493054
418,86.37227359099546,2876.1967105801486,0.008676730394924793
419,86.57890582446674,2883.0775639547423,0.008671935326747803
420,86.78553805793803,2889.958417329336,0.00867367618947531
421,86.99217029140931,2896.8392707039297,0.00868127366647198
422,87.19880252488059,2903.7201240785234,0.008680130708501248
423,87.40543475835187,2910.600977453117,0.008673467140489059
424,87.61206699182316,2917.481830827711,0.008674287571444114
425,87.81869922529442,2924.362684202304,0.008675941174681902
426,88.0253314587657,2931.243537576898,0.00867052413253265
427,88.23196369223699,2938.1243909514915,0.008666256198319879
428,88.43859592570827,2945.005244326085,0.008671885797591082
429,88.64522815917955,2951.886097700679,0.008668503043677651
430,88.85186039265083,2958.7669510752726,0.00866571015661151
431,89.05849262612212,2965.6478044498663,0.008671634919919033
432,89.2651248595934,2972.52865782446,0.008669852425611507
433,89.47175709306468,2979.4095111990537,0.008666219085103061
434,89.67838932653596,2986.2903645736474,0.008671229312534449
435,89.88502156000725,2993.171217948241,0.00867054048487469
436,90.09165379347853,3000.0520713228348,0.00866895367594021
437,90.2982860269498,3006.932924697428,0.008673996616635874
438,90.50491826042108,3013.8137780720217,0.008676535051398373
439,90.71155049389236,3020.6946314466154,0.008671474785838441
440,90.91818272736364,3027.575484821209,0.008672411786585064
441,91.12481496083493,3034.456338195803,0.008672155611213638
442,91.33144719430621,3041.3371915703965,0.00867015950845596
443,91.53807942777749,3048.21804494499,0.008666329688874236
444,91.74471166124877,3055.098898319584,0.008666922586796785
445,91.95134389472005,3061.9797516941776,0.008669623400407793
446,92.15797612819134,3068.8606050687713,0.008665154493183091
447,92.36460836166262,3075.741458443365,0.008669920144870098
448,92.5712405951339,3082.6223118179587,0.008664089282741474
449,92.77787282860517,3089.503165192552,0.008665910687120896
450,92.98450506207645,3096.3840185671456,0.008667061528901857
451,93.19113729554773,3103.2648719417393,0.008666906402454797
452,93.39776952901902,3110.145725316333,0.008663992914464439
453,93.6044017624903,3117.0265786909267,0.008665331492265692
454,93.81103399596158,3123.9074320655204,0.008666882941309956
455,94.01766622943286,3130.788285440114,0.008666368685827366
456,94.22429846290414,3137.669138814708,0.008662530645364288
457,94.43093069637543,3144.5499921893015,0.008663202501634746
458,94.63756292984671,3151.430845563895,0.008665435362829169
459,94.84419516331799,3158.311698938489,0.00866131745354334
460,95.05082739678926,3165.192552313082,0.008664361687320826
461,95.25745963026054,3172.073405687676,0.00866738121695495
462,95.46409186373182,3178.9542590622696,0.008657764064742765
463,95.6707240972031,3185.8351124368633,0.008659097626391547
464,95.87735633067439,3192.715965811457,0.00865903248320219
465,96.08398856414567,3199.5968191860507,0.008660712109424196
466,96.29062079761695,3206.4776725606444,0.008658512003566255
467,96.49725303108823,3213.358525935238,0.00865749728195889
468,96.70388526455952,3220.2393793098317,0.008656654881831318
469,96.9105174980308,3227.1202326844254,0.008654232649368158
470,97.11714973150208,3234.001086059019,0.008655360791205498
471,97.32378196497336,3240.881939433613,0.008655366262418534
472,97.53041419844463,3247.762792808206,0.008655186575580395
473,97.73704643191591,3254.6436461828,0.00865339025485028
474,97.9436786653872,3261.5244995573935,0.00865186075815751
475,98.15031089885848,3268.405352931987,0.008652840332085996
476,98.35694313232976,3275.286206306581,0.00865375331821467
477,98.56357536580104,3282.1670596811746,0.008653530744490668
478,98.77020759927233,3289.0479130557683,0.008651262983199385
479,98.97683983274361,3295.928766430362,0.008651678410375304
480,99.18347206621489,3302.8096198049557,0.008651813349353254
481,99.39010429968617,3309.6904731795494,0.00865105051744901
482,99.59673653315745,3316.571326554143,0.008651066584898197
483,99.80336876662872,3323.4521799287363,0.008649718645413695
484,100.0100010001,3330.33303330333,0.00864922594133249
485,100.21663323357129,3337.2138866779237,0.008648084889873758
486,100.42326546704257,3344.0947400525174,0.008649353503959971
487,100.62989770051385,3350.975593427111,0.008649236164991749
488,100.83652993398513,3357.856446801705,0.008649054432886188
489,101.04316216745642,3364.7373001762985,0.00864760059791286
490,101.2497944009277,3371.618153550892,0.008647457302612004
491,101.45642663439898,3378.499006925486,0.008647871503898204
492,101.66305886787026,3385.3798603000796,0.008647432541274818
493,101.86969110134154,3392.2607136746733,0.008646995014319021
494,102.07632333481283,3399.141567049267,0.008646789146428087
495,102.2829555682841,3406.0224204238602,0.008646012412016821
496,102.48958780175538,3412.903273798454,0.00864619908632033
497,102.69622003522666,3419.7841271730476,0.008646990987792877
498,102.90285226869794,3426.6649805476413,0.008646159085699162
499,103.10948450216922,3433.545833922235,0.008647491977464127
500,103.3161167356405,3440.4266872968287,0.008646210246244039
501,103.52274896911179,3447.3075406714224,0.008646389385218283
502,103.72938120258307,3454.188394046016,0.008645057731297234
503,103.93601343605435,3461.06924742061,0.008645355403276147
504,104.14264566952563,3467.9501007952035,0.008645963086967733
505,104.34927790299692,3474.830954169797,0.008645799838975185
506,104.5559101364682,3481.711807544391,0.008645621871355261
507,104.76254236993947,3488.592660918984,0.008645503346253466
508,104.96917460341075,3495.473514293578,0.008645425558964102
509,105.17580683688203,3502.3543676681716,0.00864521673520541
