,thz,freq_kayser,vdos
45,9.298450506207645,309.63840185671455,1.0889611191754207
46,9.505082739678926,316.5192552313082,1.1196344338751376
47,9.711714973150208,323.4001086059019,0.9275454528314012
48,9.918347206621489,330.28096198049553,0.8800783605274454
49,10.124979440092769,337.1618153550892,0.8473362870411741
50,10.331611673564051,344.0426687296829,0.7577870033970371
51,10.538243907035332,350.9235221042765,0.7046639546590413
52,10.744876140506612,357.80437547887016,0.7640896934155939
53,10.951508373977894,364.68522885346385,0.7384108909481242
54,11.158140607449175,371.5660822280575,0.6296958826847134
55,11.364772840920455,378.44693560265114,0.6592164247300141
56,11.571405074391738,385.32778897724484,0.629643348611991
57,11.778037307863018,392.2086423518385,0.5999417863297589
58,11.984669541334299,399.0894957264321,0.6000050601789672
59,12.191301774805579,405.97034910102576,0.5669643871477235
60,12.397934008276861,412.85120247561946,0.5625969258619868
61,12.604566241748142,419.7320558502131,0.5366733832001448
62,12.811198475219422,426.61290922480674,0.5494308042648729
63,13.017830708690704,433.49376259940044,0.5195035440349861
64,13.224462942161985,440.3746159739941,0.5163078122568593
65,13.431095175633265,447.2554693485877,0.5193231432682495
66,13.637727409104548,454.13632272318137,0.4933866886280482
67,13.844359642575828,461.017176097775,0.48125849327018666
68,14.050991876047108,467.89802947236865,0.4926573976930971
69,14.25762410951839,474.77888284696235,0.4766347247596719
70,14.464256342989671,481.659736221556,0.4867625922582565
71,14.670888576460952,488.54058959614963,0.4815032419634269
72,14.877520809932232,495.42144297074327,0.471947784441847
73,15.084153043403514,502.30229634533697,0.47949861317204445
74,15.290785276874795,509.1831497199306,0.48355901799342355
75,15.497417510346075,516.0640030945243,0.46018096780221873
76,15.704049743817357,522.944856469118,0.4546575305644885
77,15.910681977288638,529.8257098437116,0.4572850562979358
78,16.11731421075992,536.7065632183053,0.4480257905118966
79,16.3239464442312,543.5874165928989,0.4656939998995537
80,16.53057867770248,550.4682699674925,0.46053421126735744
81,16.73721091117376,557.3491233420862,0.4590689525131686
82,16.943843144645044,564.2299767166799,0.4504002668546352
83,17.150475378116322,571.1108300912734,0.45114542697846155
84,17.357107611587605,577.9916834658671,0.4542285442947244
85,17.563739845058887,584.8725368404608,0.45558326385621467
86,17.770372078530166,591.7533902150544,0.46038635886638224
87,17.977004312001448,598.6342435896481,0.4518441292717436
88,18.18363654547273,605.5150969642418,0.45366254470729045
89,18.39026877894401,612.3959503388354,0.45140626780420323
90,18.59690101241529,619.2768037134291,0.4593294420523373
91,18.803533245886573,626.1576570880228,0.450946751658821
92,19.010165479357852,633.0385104626164,0.4502329153562842
93,19.216797712829134,639.9193638372101,0.4538460901053756
94,19.423429946300416,646.8002172118038,0.4573553681158774
95,19.630062179771695,653.6810705863974,0.4654153656047091
96,19.836694413242977,660.5619239609911,0.4557718425960693
97,20.04332664671426,667.4427773355848,0.45782157564415216
98,20.249958880185538,674.3236307101783,0.4584441968461408
99,20.45659111365682,681.204484084772,0.45952978767230324
100,20.663223347128103,688.0853374593657,0.45485953617600355
101,20.86985558059938,694.9661908339593,0.48165031717823453
102,21.076487814070664,701.847044208553,0.457878639385859
103,21.283120047541946,708.7278975831467,0.4597428804030133
104,21.489752281013224,715.6087509577403,0.46920737506541677
105,21.696384514484507,722.489604332334,0.4645842075199943
106,21.90301674795579,729.3704577069277,0.47090878978047696
107,22.109648981427068,736.2513110815213,0.47086187190074913
108,22.31628121489835,743.132164456115,0.4631778423147214
109,22.522913448369632,750.0130178307087,0.47594564707620995
110,22.72954568184091,756.8938712053023,0.4759958278159449
111,22.936177915312193,763.774724579896,0.4902615017534573
112,23.142810148783475,770.6555779544897,0.49258760013210884
113,23.349442382254754,777.5364313290833,0.4769901143946029
114,23.556074615726036,784.417284703677,0.4944965531649549
115,23.762706849197315,791.2981380782705,0.5041587450741677
116,23.969339082668597,798.1789914528642,0.5156325710579938
117,24.17597131613988,805.0598448274579,0.501420649150754
118,24.382603549611158,811.9406982020515,0.5008645291673502
119,24.58923578308244,818.8215515766452,0.5044764319420731
120,24.795868016553722,825.7024049512389,0.4944786107669233
121,25.002500250025,832.5832583258325,0.5070215609379058
122,25.209132483496283,839.4641117004262,0.49954537283890266
123,25.415764716967566,846.3449650750199,0.5331283646756797
124,25.622396950438844,853.2258184496135,0.5312031817016691
125,25.829029183910126,860.1066718242072,0.5456081228757503
126,26.03566141738141,866.9875251988009,0.5411372766445492
127,26.242293650852687,873.8683785733945,0.5339100625274568
128,26.44892588432397,880.7492319479882,0.6190262408534392
129,26.655558117795252,887.6300853225819,0.5790500168685462
130,26.86219035126653,894.5109386971754,0.6608869994604442
131,27.068822584737813,901.391792071769,0.8013205881147276
132,27.275454818209095,908.2726454463627,0.9711301912790309
133,27.482087051680374,915.1534988209563,1.178312184734093
134,27.688719285151656,922.03435219555,1.5933063561678042
135,27.895351518622938,928.9152055701437,1.6991864409887003
136,28.101983752094217,935.7960589447373,1.148229066294954
137,28.3086159855655,942.676912319331,1.0713149484297977
138,28.51524821903678,949.5577656939247,0.8902129702110413
139,28.72188045250806,956.4386190685183,0.8127831571416219
140,28.928512685979342,963.319472443112,0.7622404560186954
141,29.135144919450624,970.2003258177057,0.7625899383557238
142,29.341777152921903,977.0811791922993,0.9013835359260525
143,29.548409386393185,983.962032566893,0.8459724810135094
144,29.755041619864464,990.8428859414865,0.9628913707092116
145,29.961673853335746,997.7237393160802,0.9921256080118898
146,30.16830608680703,1004.6045926906739,1.0421913791859172
147,30.374938320278307,1011.4854460652675,1.2242703261013455
148,30.58157055374959,1018.3662994398612,1.2286687538405932
149,30.78820278722087,1025.247152814455,1.5024045208106653
150,30.99483502069215,1032.1280061890486,2.0490274084276
151,31.201467254163433,1039.0088595636423,2.2277596524654815
152,31.408099487634715,1045.889712938236,3.0344643259147723
153,31.614731721105994,1052.7705663128295,3.301745236172101
154,31.821363954577276,1059.6514196874232,4.451278598268555
155,32.027996188048554,1066.5322730620169,6.493685870552154
156,32.23462842151984,1073.4131264366106,10.73981865784531
157,32.44126065499112,1080.293979811204,15.17368157613437
158,32.6478928884624,1087.1748331857978,18.13504798251134
159,32.85452512193368,1094.0556865603915,19.128586672323618
160,33.06115735540496,1100.936539934985,19.08225593027769
161,33.26778958887624,1107.8173933095786,24.958567235887973
162,33.47442182234752,1114.6982466841723,27.112116514516543
163,33.681054055818805,1121.579100058766,28.086020545788177
164,33.88768628929009,1128.4599534333597,19.68255599971369
165,34.09431852276137,1135.3408068079534,13.728273587471163
166,34.300950756232645,1142.2216601825469,7.16907630401574
167,34.50758298970393,1149.1025135571406,5.376848097165741
168,34.71421522317521,1155.9833669317343,3.8202652128525814
169,34.92084745664649,1162.864220306328,3.2800200809653823
170,35.127479690117774,1169.7450736809217,2.962329052720809
171,35.334111923589056,1176.6259270555154,2.360786840567951
172,35.54074415706033,1183.5067804301088,2.0400020288805956
173,35.74737639053161,1190.3876338047025,2.0793477956572555
174,35.954008624002896,1197.2684871792962,1.6382727903020742
175,36.16064085747418,1204.14934055389,1.8448152644023494
176,36.36727309094546,1211.0301939284836,1.6646810618382797
177,36.57390532441674,1217.9110473030773,1.6935235993383218
178,36.78053755788802,1224.7919006776708,1.4538663940610455
179,36.9871697913593,1231.6727540522645,1.4495177560892258
180,37.19380202483058,1238.5536074268582,1.3945560577898504
181,37.400434258301864,1245.434460801452,1.4163105300722554
182,37.607066491773146,1252.3153141760456,1.449219867183025
183,37.81369872524443,1259.1961675506393,1.5068756720830474
184,38.020330958715704,1266.0770209252328,1.4565691191528647
185,38.226963192186986,1272.9578742998265,1.6112511171918018
186,38.43359542565827,1279.8387276744202,1.7334836677557448
187,38.64022765912955,1286.7195810490139,1.7218824231599168
188,38.84685989260083,1293.6004344236076,1.9292183152980023
189,39.053492126072115,1300.4812877982013,1.9533932528234956
190,39.26012435954339,1307.3621411727947,2.143866429849367
191,39.46675659301467,1314.2429945473884,2.547368782860245
192,39.673388826485954,1321.1238479219821,2.637288549580962
193,39.88002105995724,1328.0047012965758,3.2587039213659694
194,40.08665329342852,1334.8855546711695,3.366361947644434
195,40.293285526899794,1341.766408045763,4.101308024318516
196,40.499917760371076,1348.6472614203567,5.3234754121936705
197,40.70654999384236,1355.5281147949504,6.004964975908003
198,40.91318222731364,1362.408968169544,6.77313841220332
199,41.11981446078492,1369.2898215441378,8.252564296749572
200,41.326446694256205,1376.1706749187315,10.786628244990055
201,41.53307892772748,1383.051528293325,14.160757205737308
202,41.73971116119876,1389.9323816679187,21.164073290408965
203,41.946343394670045,1396.8132350425124,26.983711651517453
204,42.15297562814133,1403.694088417106,39.93926073936131
205,42.35960786161261,1410.5749417916998,51.73384287232298
206,42.56624009508389,1417.4557951662935,57.34592509431931
207,42.77287232855517,1424.336648540887,52.68747922569557
208,42.97950456202645,1431.2175019154806,60.800215607967665
209,43.18613679549773,1438.0983552900743,51.03260510532688
210,43.39276902896901,1444.979208664668,51.421384271480974
211,43.599401262440296,1451.8600620392617,42.5058539940129
212,43.80603349591158,1458.7409154138554,29.30185618768821
213,44.01266572938285,1465.621768788449,22.37900820002772
214,44.219297962854135,1472.5026221630426,18.025016629374456
215,44.42593019632542,1479.3834755376363,14.429732941816136
216,44.6325624297967,1486.26432891223,10.424720611192347
217,44.83919466326798,1493.1451822868237,8.735658778720293
218,45.045826896739264,1500.0260356614174,7.378999283385745
219,45.25245913021054,1506.9068890360109,5.659299061126061
220,45.45909136368182,1513.7877424106046,5.311883800419207
221,45.665723597153104,1520.6685957851982,4.644658921858064
222,45.872355830624386,1527.549449159792,3.9768708997975426
223,46.07898806409567,1534.4303025343856,3.7472866794873196
224,46.28562029756695,1541.3111559089793,3.8208603451401286
225,46.492252531038226,1548.1920092835728,2.9041381456965456
226,46.69888476450951,1555.0728626581665,2.3317297974569193
227,46.90551699798079,1561.9537160327602,2.4920118483582776
228,47.11214923145207,1568.834569407354,2.145272700197749
229,47.318781464923354,1575.7154227819476,1.8002891669667338
230,47.52541369839463,1582.596276156541,1.5259860548948498
231,47.73204593186591,1589.4771295311348,1.3846015876735882
232,47.938678165337194,1596.3579829057285,1.3815506611204413
233,48.145310398808476,1603.2388362803222,1.15030059381256
234,48.35194263227976,1610.1196896549159,1.0990192063301334
235,48.55857486575104,1617.0005430295096,0.9023938929222908
236,48.765207099222316,1623.881396404103,0.8957824298523911
237,48.9718393326936,1630.7622497786967,0.77249929173397
238,49.17847156616488,1637.6431031532904,0.720865615215786
239,49.38510379963616,1644.5239565278841,0.6523627308005033
240,49.591736033107445,1651.4048099024778,0.6479162927682192
241,49.79836826657873,1658.2856632770715,0.6247677456661003
242,50.00500050005,1665.166516651665,0.6137850426905189
243,50.211632733521284,1672.0473700262587,0.6062082335289594
244,50.41826496699257,1678.9282234008524,0.5656577598728334
245,50.62489720046385,1685.809076775446,0.5683938270222112
246,50.83152943393513,1692.6899301500398,0.5393171554960827
247,51.03816166740641,1699.5707835246335,0.5238747602145115
248,51.24479390087769,1706.451636899227,0.5146594332094659
249,51.45142613434897,1713.3324902738207,0.5179304501339593
250,51.65805836782025,1720.2133436484144,0.5092404810385561
251,51.864690601291535,1727.094197023008,0.4917722854204994
252,52.07132283476282,1733.9750503976018,0.500599709624185
253,52.2779550682341,1740.8559037721955,0.5084106518012248
254,52.484587301705375,1747.736757146789,0.5025540271945302
255,52.69121953517666,1754.6176105213826,0.47516459825602053
256,52.89785176864794,1761.4984638959763,0.4942512818482786
257,53.10448400211922,1768.37931727057,0.47539580887669347
258,53.311116235590504,1775.2601706451637,0.509496465432715
259,53.51774846906178,1782.1410240197572,0.5352001430544895
260,53.72438070253306,1789.021877394351,0.5399605417064905
261,53.93101293600434,1795.9027307689444,0.512434581180059
262,54.137645169475626,1802.783584143538,0.5222462357845393
263,54.34427740294691,1809.6644375181318,0.528954512046528
264,54.55090963641819,1816.5452908927255,0.5171873551857386
265,54.757541869889465,1823.426144267319,0.5050424671739387
266,54.96417410336075,1830.3069976419126,0.5641706933080075
267,55.17080633683203,1837.1878510165063,0.5742208299895913
268,55.37743857030331,1844.0687043911,0.5651318455743028
269,55.584070803774594,1850.9495577656937,0.5693411618126275
270,55.790703037245876,1857.8304111402874,0.557574221889421
271,55.99733527071715,1864.711264514881,0.531135897855732
272,56.203967504188434,1871.5921178894746,0.5577863938837064
273,56.410599737659716,1878.4729712640683,0.5775179399636521
274,56.617231971131,1885.353824638662,0.5628136917525024
275,56.82386420460228,1892.2346780132557,0.542850840154911
276,57.03049643807356,1899.1155313878494,0.514224302847425
277,57.23712867154484,1905.9963847624429,0.5127753942455376
278,57.44376090501612,1912.8772381370366,0.512803903781333
279,57.6503931384874,1919.7580915116303,0.5092251296048788
280,57.857025371958684,1926.638944886224,0.46395848355935915
281,58.06365760542997,1933.5197982608177,0.46320410190984024
282,58.27028983890125,1940.4006516354114,0.45157062820633165
283,58.476922072372524,1947.2815050100048,0.4398105260150257
284,58.683554305843806,1954.1623583845985,0.4315792914390088
285,58.89018653931509,1961.0432117591922,0.4307381223561627
286,59.09681877278637,1967.924065133786,0.42747705173339867
287,59.30345100625765,1974.8049185083796,0.43199799253720417
288,59.51008323972893,1981.685771882973,0.4297207482361052
289,59.71671547320021,1988.5666252575668,0.42428082642577986
290,59.92334770667149,1995.4474786321605,0.42739313730850503
291,60.129979940142775,2002.3283320067542,0.4311293118989522
292,60.33661217361406,2009.2091853813479,0.4287751700360811
293,60.54324440708534,2016.0900387559416,0.42723988226837767
294,60.749876640556614,2022.970892130535,0.4228073056058788
295,60.9565088740279,2029.8517455051287,0.4372674313636372
296,61.16314110749918,2036.7325988797224,0.42875916424414845
297,61.36977334097046,2043.6134522543161,0.4240867848489956
298,61.57640557444174,2050.49430562891,0.4205438091422497
299,61.783037807913026,2057.3751590035035,0.4228364365561307
300,61.9896700413843,2064.2560123780972,0.41421315860196606
301,62.19630227485558,2071.136865752691,0.41587569780729516
302,62.402934508326865,2078.0177191272846,0.4166824925607684
303,62.60956674179815,2084.8985725018783,0.4159300179191859
304,62.81619897526943,2091.779425876472,0.4131163483948677
305,63.02283120874071,2098.6602792510657,0.4112428801248125
306,63.22946344221199,2105.541132625659,0.4127837221562582
307,63.43609567568327,2112.4219860002527,0.41443398497630723
308,63.64272790915455,2119.3028393748464,0.4152131440263195
309,63.849360142625834,2126.18369274944,0.41890265912628033
310,64.05599237609711,2133.0645461240338,0.4202881722457351
311,64.26262460956839,2139.9453994986275,0.42881790325496333
312,64.46925684303967,2146.826252873221,0.43028688455728653
313,64.67588907651096,2153.7071062478144,0.43912827266269006
314,64.88252130998224,2160.587959622408,0.4481496025723942
315,65.08915354345352,2167.468812997002,0.449309269939313
316,65.2957857769248,2174.3496663715955,0.44488794977677676
317,65.50241801039608,2181.230519746189,0.44441493186012565
318,65.70905024386737,2188.111373120783,0.4552590035203788
319,65.91568247733865,2194.9922264953766,0.459262751269437
320,66.12231471080992,2201.87307986997,0.4654632651562272
321,66.3289469442812,2208.7539332445635,0.4620240034262059
322,66.53557917775248,2215.6347866191572,0.4737446391365647
323,66.74221141122376,2222.515639993751,0.4785245544241242
324,66.94884364469505,2229.3964933683446,0.48584305762879576
325,67.15547587816633,2236.2773467429383,0.48671214081546055
326,67.36210811163761,2243.158200117532,0.4884176944873485
327,67.56874034510889,2250.0390534921257,0.4639258407244677
328,67.77537257858017,2256.9199068667194,0.46032607958414273
329,67.98200481205146,2263.800760241313,0.44682482245555954
330,68.18863704552274,2270.681613615907,0.4355712023915755
331,68.39526927899402,2277.5624669905005,0.43190046557210526
332,68.60190151246529,2284.4433203650938,0.42321184634398046
333,68.80853374593657,2291.3241737396875,0.429019426331368
334,69.01516597940785,2298.205027114281,0.4270618607276568
335,69.22179821287914,2305.085880488875,0.4308248515392163
336,69.42843044635042,2311.9667338634686,0.4255825075033944
337,69.6350626798217,2318.8475872380623,0.42182054521973505
338,69.84169491329298,2325.728440612656,0.43080893388398495
339,70.04832714676427,2332.6092939872497,0.4267042462973978
340,70.25495938023555,2339.4901473618434,0.43339902960554505
341,70.46159161370683,2346.371000736437,0.4332843465760331
342,70.66822384717811,2353.2518541110308,0.4284442795556801
343,70.8748560806494,2360.1327074856245,0.43399017516392935
344,71.08148831412066,2367.0135608602177,0.42703877542587976
345,71.28812054759194,2373.8944142348114,0.43369643573443806
346,71.49475278106323,2380.775267609405,0.4323696345527066
347,71.70138501453451,2387.656120983999,0.4315637940436488
348,71.90801724800579,2394.5369743585925,0.4422997646207826
349,72.11464948147707,2401.417827733186,0.4512981083267802
350,72.32128171494836,2408.29868110778,0.4590542939049117
351,72.52791394841964,2415.1795344823736,0.44780458428159364
352,72.73454618189092,2422.0603878569673,0.4544422805678974
353,72.9411784153622,2428.941241231561,0.46036159192008225
354,73.14781064883348,2435.8220946061547,0.4793310691937813
355,73.35444288230475,2442.702947980748,0.4954008372724499
356,73.56107511577603,2449.5838013553416,0.5080221305345444
357,73.76770734924732,2456.4646547299353,0.5152978655413243
358,73.9743395827186,2463.345508104529,0.5488288092751743
359,74.18097181618988,2470.2263614791227,0.6248479020624386
360,74.38760404966116,2477.1072148537164,0.6556537723150434
361,74.59423628313245,2483.98806822831,0.7259162428496629
362,74.80086851660373,2490.868921602904,0.7048825512463726
363,75.00750075007501,2497.7497749774975,0.6450647113949975
364,75.21413298354629,2504.630628352091,0.7487963119848491
365,75.42076521701757,2511.511481726685,0.7565977252967244
366,75.62739745048886,2518.3923351012786,0.7328450007186708
367,75.83402968396013,2525.273188475872,0.8002377918609612
368,76.04066191743141,2532.1540418504655,0.8597732820368391
369,76.24729415090269,2539.0348952250592,0.7344068844736391
370,76.45392638437397,2545.915748599653,0.7787719330312818
371,76.66055861784525,2552.7966019742466,0.6793397887337861
372,76.86719085131654,2559.6774553488403,0.6838221273345857
373,77.07382308478782,2566.558308723434,0.6859207209889522
374,77.2804553182591,2573.4391620980277,0.6406171169413667
375,77.48708755173038,2580.3200154726214,0.6231031083652248
376,77.69371978520167,2587.200868847215,0.5843991992997377
377,77.90035201867295,2594.081722221809,0.6022978802134631
378,78.10698425214423,2600.9625755964025,0.5882963031075588
379,78.3136164856155,2607.843428970996,0.5661374937654444
380,78.52024871908678,2614.7242823455895,0.5487235321457609
381,78.72688095255806,2621.605135720183,0.5554226747079445
382,78.93351318602934,2628.485989094777,0.5380701857857374
383,79.14014541950063,2635.3668424693706,0.5729396060770816
384,79.34677765297191,2642.2476958439643,0.5574341663186164
385,79.55340988644319,2649.128549218558,0.6004820434156751
386,79.76004211991447,2656.0094025931517,0.5870115392076999
387,79.96667435338576,2662.8902559677454,0.6939855098169668
388,80.17330658685704,2669.771109342339,0.6855290044722774
389,80.37993882032832,2676.6519627169328,0.6642187250211681
390,80.58657105379959,2683.532816091526,0.7098995116883601
391,80.79320328727087,2690.4136694661197,0.7956888222116373
392,80.99983552074215,2697.2945228407134,0.9329494733588285
393,81.20646775421343,2704.175376215307,0.9210642936740315
394,81.41309998768472,2711.056229589901,1.1346956735613327
395,81.619732221156,2717.9370829644945,0.9744331066304471
396,81.82636445462728,2724.817936339088,1.206902467523952
397,82.03299668809856,2731.698789713682,1.047531639545075
398,82.23962892156985,2738.5796430882756,1.3287291199334688
399,82.44626115504113,2745.4604964628693,1.6785112113258263
400,82.65289338851241,2752.341349837463,2.318607231013431
401,82.85952562198369,2759.2222032120567,1.970316027821353
402,83.06615785545496,2766.10305658665,2.3947104685841616
403,83.27279008892624,2772.9839099612436,3.18749359725294
404,83.47942232239753,2779.8647633358373,4.188136869331923
405,83.68605455586881,2786.745616710431,5.183778524591798
406,83.89268678934009,2793.6264700850247,4.93866716463746
407,84.09931902281137,2800.5073234596184,5.279571059362761
408,84.30595125628265,2807.388176834212,5.3904240644883465
409,84.51258348975394,2814.269030208806,6.388883715707777
410,84.71921572322522,2821.1498835833995,7.314918396169656
411,84.9258479566965,2828.030736957993,9.048325812888487
412,85.13248019016778,2834.911590332587,8.646013470093513
413,85.33911242363907,2841.7924437071806,6.8980070652609395
414,85.54574465711033,2848.673297081774,7.666031027057248
415,85.75237689058162,2855.5541504563676,8.17906586353383
416,85.9590091240529,2862.4350038309613,9.614676297771975
417,86.16564135752418,2869.315857205555,12.310862121784318
418,86.37227359099546,2876.1967105801486,11.155916597871048
419,86.57890582446674,2883.0775639547423,14.624059104619594
420,86.78553805793803,2889.958417329336,15.030364167161897
421,86.99217029140931,2896.8392707039297,21.40029114912976
422,87.19880252488059,2903.7201240785234,18.88408623794179
423,87.40543475835187,2910.600977453117,18.28048674161634
424,87.61206699182316,2917.481830827711,22.612197002987642
425,87.81869922529442,2924.362684202304,23.26177012161289
426,88.0253314587657,2931.243537576898,23.592238035970002
427,88.23196369223699,2938.1243909514915,19.02923989414915
428,88.43859592570827,2945.005244326085,22.31944409492756
429,88.64522815917955,2951.886097700679,24.944055302450206
430,88.85186039265083,2958.7669510752726,26.50519121107044
431,89.05849262612212,2965.6478044498663,25.58983884334903
432,89.2651248595934,2972.52865782446,27.008382093900256
433,89.47175709306468,2979.4095111990537,21.40394595586789
434,89.67838932653596,2986.2903645736474,27.008806924257723
435,89.88502156000725,2993.171217948241,29.61332386680093
436,90.09165379347853,3000.0520713228348,31.175240106011934
437,90.2982860269498,3006.932924697428,25.902285920660116
438,90.50491826042108,3013.8137780720217,23.29372825452224
439,90.71155049389236,3020.6946314466154,20.411861750098833
440,90.91818272736364,3027.575484821209,17.426842595981668
441,91.12481496083493,3034.456338195803,12.896264550599174
442,91.33144719430621,3041.3371915703965,8.5417860307356
443,91.53807942777749,3048.21804494499,6.540145217306913
444,91.74471166124877,3055.098898319584,5.033364425963122
445,91.95134389472005,3061.9797516941776,4.571903569805954
446,92.15797612819134,3068.8606050687713,4.70251811017315
447,92.36460836166262,3075.741458443365,3.160969826690892
448,92.5712405951339,3082.6223118179587,3.101595179239615
449,92.77787282860517,3089.503165192552,2.6912208518454883
450,92.98450506207645,3096.3840185671456,2.2403493760403883
451,93.19113729554773,3103.2648719417393,2.101886515856624
452,93.39776952901902,3110.145725316333,1.8646957769376193
453,93.6044017624903,3117.0265786909267,1.443333395164049
454,93.81103399596158,3123.9074320655204,1.478955590365041
455,94.01766622943286,3130.788285440114,1.1548905903421771
456,94.22429846290414,3137.669138814708,1.1235717342388187
457,94.43093069637543,3144.5499921893015,1.1153138314432085
458,94.63756292984671,3151.430845563895,0.9435378337861888
459,94.84419516331799,3158.311698938489,0.8350285268081595
460,95.05082739678926,3165.192552313082,0.7813417036070467
461,95.25745963026054,3172.073405687676,0.7469111937449114
462,95.46409186373182,3178.9542590622696,0.7305740391026138
463,95.6707240972031,3185.8351124368633,0.6717551141238917
464,95.87735633067439,3192.715965811457,0.6545333905834922
465,96.08398856414567,3199.5968191860507,0.5897534461236227
466,96.29062079761695,3206.4776725606444,0.5716825241473398
467,96.49725303108823,3213.358525935238,0.6030100710979911
468,96.70388526455952,3220.2393793098317,0.5526992858581423
469,96.9105174980308,3227.1202326844254,0.520501819139804
470,97.11714973150208,3234.001086059019,0.5238315626937494
471,97.32378196497336,3240.881939433613,0.5067949300876883
472,97.53041419844463,3247.762792808206,0.5055461639210976
473,97.73704643191591,3254.6436461828,0.47956203600771635
474,97.9436786653872,3261.5244995573935,0.46511801166774364
475,98.15031089885848,3268.405352931987,0.45906243088014365
476,98.35694313232976,3275.286206306581,0.45901864586274743
477,98.56357536580104,3282.1670596811746,0.45232860184547014
478,98.77020759927233,3289.0479130557683,0.43629106187833844
479,98.97683983274361,3295.928766430362,0.43813444522711475
480,99.18347206621489,3302.8096198049557,0.43455597401433604
481,99.39010429968617,3309.6904731795494,0.43378416662759894
482,99.59673653315745,3316.571326554143,0.4280375367411339
483,99.80336876662872,3323.4521799287363,0.4265425903111699
484,100.0100010001,3330.33303330333,0.4222938346409246
485,100.21663323357129,3337.2138866779237,0.41869503666426894
486,100.42326546704257,3344.0947400525174,0.4219490715212995
487,100.62989770051385,3350.975593427111,0.41600988608939615
488,100.83652993398513,3357.856446801705,0.41617983785694
489,101.04316216745642,3364.7373001762985,0.40850512960846513
490,101.2497944009277,3371.618153550892,0.40848600837138976
491,101.45642663439898,3378.499006925486,0.4097016320121321
492,101.66305886787026,3385.3798603000796,0.40709337900754156
493,101.86969110134154,3392.2607136746733,0.40612188595153087
494,102.07632333481283,3399.141567049267,0.404920346549727
495,102.2829555682841,3406.0224204238602,0.4030383659012719
496,102.48958780175538,3412.903273798454,0.4037045394699033
497,102.69622003522666,3419.7841271730476,0.40136654087967216
498,102.90285226869794,3426.6649805476413,0.4001149676220309
499,103.10948450216922,3433.545833922235,0.40065359402174294
500,103.3161167356405,3440.4266872968287,0.39973835928026796
501,103.52274896911179,3447.3075406714224,0.3988615636938566
502,103.72938120258307,3454.188394046016,0.3990545024905988
503,103.93601343605435,3461.06924742061,0.39621855930101735
504,104.14264566952563,3467.9501007952035,0.3973214356135673
505,104.34927790299692,3474.830954169797,0.3965648572675254
506,104.5559101364682,3481.711807544391,0.39663159253535096
507,104.76254236993947,3488.592660918984,0.3952650281388887
508,104.96917460341075,3495.473514293578,0.3952747417485377
509,105.17580683688203,3502.3543676681716,0.39519155805614054
510,105.38243907035331,3509.2352210427653,0.3946154960905315
511,105.5890713038246,3516.116074417359,0.394522203211412
512,105.79570353729588,3522.9969277919527,0.3940888256694663
513,106.00233577076716,3529.8777811665464,0.39474422076157184
514,106.20896800423844,3536.75863454114,0.3944213684882433
