,thz,freq_kayser,vdos,vdos_normalized
77,15.910681977288638,529.8257098437116,0.031662758528647444,0.00014406032881416426
78,16.11731421075992,536.7065632183053,0.031415657743019326,0.00014293606099663922
79,16.3239464442312,543.5874165928989,0.031878586970622735,0.00014504231262616466
80,16.53057867770248,550.4682699674925,0.029036409684077724,0.00013211087476431915
81,16.73721091117376,557.3491233420862,0.027840638365011217,0.00012667031249443954
82,16.943843144645044,564.2299767166799,0.03228974504059248,0.0001469130140276502
83,17.150475378116322,571.1108300912734,0.026519339216407062,0.00012065861930486573
84,17.357107611587605,577.9916834658671,0.03109226420669925,0.0001414646737472783
85,17.563739845058887,584.8725368404608,0.03274953566798769,0.0001490049855439126
86,17.770372078530166,591.7533902150544,0.03498353049369096,0.00015916929352323073
87,17.977004312001448,598.6342435896481,0.028030767185383082,0.000127535367267069
